t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
1713.96,1788981852.3257,23813029.0,22477120.0,0.0,0.1793,8.0,0.0,23813029.0,349570.0,1117.0,1685479.0,0.9572
1715.97,1788981854.3355,23830070.0,22493968.0,0.0,0.1798,8.0,0.0,23830070.0,350302.0,1118.0,1686404.0,0.9887
1717.98,1788981856.3457,23909336.0,22568720.0,0.0,0.1964,10.0,0.0,23878901.0,350622.0,1119.0,1690595.0,0.9431
1719.99,1788981858.3564,23928867.0,22587712.0,0.0,0.2063,11.0,0.0,23928867.0,351444.0,1119.0,1692599.0,0.9724
1721.99,1788981860.3649,23969706.0,22626800.0,0.0,0.2204,12.0,0.0,23969706.0,352177.0,1120.0,1695083.0,0.9571
1724.01,1788981862.3754,23995873.0,22652432.0,0.0,0.2205,12.0,0.0,23995873.0,353034.0,1122.0,1696475.0,0.9796
1726.02,1788981864.3882,24065972.0,22722016.0,0.0,0.214,11.0,0.0,24065972.0,353824.0,1126.0,1697780.0,0.9927
1728.02,1788981866.3939,24065972.0,22722016.0,0.0,0.2012,10.0,0.0,24065972.0,354689.0,1127.0,1698645.0,
1730.05,1788981868.4155,24107375.0,22762960.0,0.0,0.2155,11.0,0.0,24107375.0,355499.0,1128.0,1699914.0,0.9889
1732.05,1788981870.4216,24210381.0,22864384.0,0.0,0.2219,11.0,0.0,24210381.0,356160.0,1133.0,1702157.0,0.9846
1734.06,1788981872.4321,24242070.0,22889728.0,0.0,0.2278,12.0,0.0,24242070.0,356814.0,1134.0,1709156.0,0.7998
1736.07,1788981874.4417,24242070.0,22889728.0,0.0,0.2285,12.0,0.0,24242070.0,357762.0,1134.0,1710104.0,
1738.08,1788981876.4527,24302940.0,22949040.0,0.0,0.2301,12.0,0.0,24302940.0,358484.0,1137.0,1712384.0,0.9744
1740.09,1788981878.4647,24341793.0,22985952.0,0.0,0.2318,12.0,0.0,24341793.0,359256.0,1139.0,1715097.0,0.95
1742.11,1788981880.4776,24416555.0,23060032.0,0.0,0.2324,12.0,0.0,24416555.0,360035.0,1142.0,1716558.0,0.9909
1744.12,1788981882.4893,24445273.0,23088256.0,0.0,0.2077,10.0,0.0,24445273.0,360879.0,1145.0,1717896.0,0.9828
1746.12,1788981884.4945,24489394.0,23132032.0,0.0,0.2139,10.0,0.0,24489394.0,361646.0,1147.0,1719008.0,0.9922
1748.14,1788981886.513,24530457.0,23172496.0,0.0,0.2175,11.0,0.0,24530457.0,362381.0,1148.0,1720342.0,0.9854
1750.15,1788981888.5186,24660084.0,23301008.0,0.0,0.2169,11.0,0.0,24597968.0,363092.0,1152.0,1721588.0,0.9914
1752.16,1788981890.5307,24667027.0,23307584.0,0.0,0.2177,11.0,0.0,24667027.0,363881.0,1153.0,1723324.0,0.9471
1754.17,1788981892.5357,24679809.0,23320224.0,0.0,0.1998,9.0,0.0,24679809.0,364707.0,1156.0,1724292.0,0.9889
1756.18,1788981894.5486,24746217.0,23385536.0,0.0,0.2193,11.0,0.0,24746217.0,365447.0,1157.0,1726128.0,0.9835
1758.19,1788981896.5568,24801833.0,23440208.0,0.0,0.2203,11.0,0.0,24801833.0,366185.0,1160.0,1727810.0,0.983
1760.2,1788981898.5699,24855411.0,23493120.0,0.0,0.2152,10.0,0.0,24855411.0,366939.0,1163.0,1729230.0,0.9876
1762.21,1788981900.5761,24912099.0,23549520.0,0.0,0.2159,10.0,0.0,24912099.0,367659.0,1165.0,1730238.0,0.9949
1764.21,1788981902.5843,24947524.0,23584800.0,0.0,0.2166,10.0,0.0,24947524.0,368435.0,1166.0,1731159.0,0.9959
1766.23,1788981904.5956,24976946.0,23614096.0,0.0,0.2134,9.0,0.0,24976946.0,369167.0,1168.0,1732017.0,0.9957
1768.24,1788981906.6125,25010636.0,23645936.0,0.0,0.2042,8.0,0.0,25010636.0,369764.0,1170.0,1734464.0,0.9451
1770.25,1788981908.6181,25076053.0,23710976.0,0.0,0.1625,6.0,0.0,25076053.0,370370.0,1174.0,1735447.0,0.9942
1772.27,1788981910.6391,25130861.0,23760976.0,0.0,0.1987,7.0,0.0,25130861.0,370535.0,1174.0,1740420.0,0.9123
1774.28,1788981912.6502,25130861.0,23760976.0,0.0,0.1898,6.0,0.0,25130861.0,371158.0,1175.0,1741043.0,
1776.29,1788981914.6625,25160870.0,23790800.0,0.0,0.1475,5.0,0.0,25160870.0,371710.0,1177.0,1741780.0,0.9938
1778.3,1788981916.6696,25160870.0,23790800.0,0.0,0.1479,5.0,0.0,25160870.0,372270.0,1177.0,1742340.0,
1780.31,1788981918.6833,25261944.0,23890448.0,0.0,0.1118,4.0,0.0,25261944.0,372682.0,1181.0,1744178.0,0.9859
1782.33,1788981920.6952,25292499.0,23920864.0,0.0,0.1122,4.0,0.0,25292499.0,373163.0,1182.0,1744798.0,0.9955
1784.34,1788981922.7118,25313768.0,23927792.0,0.0,0.1244,5.0,0.0,25313768.0,373366.0,1182.0,1759342.0,0.3257
1786.35,1788981924.7233,25344554.0,23958448.0,0.0,0.104,4.0,0.0,25344554.0,373908.0,1184.0,1760014.0,0.9958
1788.36,1788981926.7279,25344554.0,23958448.0,0.0,0.1044,4.0,0.0,25344554.0,374424.0,1184.0,1760530.0,
1790.37,1788981928.74,25420594.0,24031408.0,0.0,0.1148,5.0,0.0,25420594.0,374818.0,1186.0,1764004.0,0.9595
1792.38,1788981930.7478,25470496.0,24070544.0,0.0,0.1283,7.0,0.0,25451672.0,375294.0,1187.0,1764950.0,0.7843
1794.38,1788981932.754,25506210.0,24106112.0,0.0,0.1305,7.0,0.0,25506210.0,375772.0,1188.0,1775870.0,0.9959
1796.39,1788981934.7603,25551054.0,24150448.0,0.0,0.1312,7.0,0.0,25551054.0,376437.0,1190.0,1777043.0,0.9887
1798.4,1788981936.7715,25582827.0,24181856.0,0.0,0.1318,7.0,0.0,25582827.0,377092.0,1192.0,1778063.0,0.9885
1800.41,1788981938.7806,25625033.0,24212112.0,0.0,0.1394,8.0,0.0,25602234.0,377703.0,1193.0,1779185.0,0.7169
1802.42,1788981940.7915,25633518.0,24216640.0,0.0,0.1457,9.0,0.0,25633518.0,378061.0,1193.0,1794939.0,0.5336
1804.43,1788981942.8017,25663114.0,24245456.0,0.0,0.1365,9.0,0.0,25663114.0,378830.0,1195.0,1796488.0,0.9736
1806.44,1788981944.8134,25701151.0,24282848.0,0.0,0.1373,9.0,0.0,25701151.0,379614.0,1197.0,1797917.0,0.983
1808.45,1788981946.8183,25709847.0,24291376.0,0.0,0.131,8.0,0.0,25709847.0,380454.0,1199.0,1798925.0,0.9807
1810.46,1788981948.8262,25728577.0,24309856.0,0.0,0.1318,8.0,0.0,25728577.0,381249.0,1200.0,1799970.0,0.9867
1812.46,1788981950.831,25737491.0,24318560.0,0.0,0.1325,8.0,0.0,25737491.0,382022.0,1201.0,1800953.0,0.9764
1814.47,1788981952.8404,25782774.0,24348704.0,0.0,0.1319,8.0,0.0,25756688.0,382648.0,1203.0,1801976.0,0.6657
1816.48,1788981954.8538,25798415.0,24364144.0,0.0,0.1456,9.0,0.0,25798415.0,382898.0,1203.0,1817169.0,0.9871
1818.5,1788981956.8657,25881537.0,24445200.0,0.0,0.1461,9.0,0.0,25881537.0,383427.0,1205.0,1819764.0,0.9751
1820.5,1788981958.8709,25987569.0,24519040.0,0.0,0.1327,9.0,0.0,25945912.0,384028.0,1209.0,1822596.0,0.6964
1822.51,1788981960.8772,25987569.0,24519040.0,0.0,0.1395,9.0,1.0,25945912.0,384036.0,1209.0,1822604.0,
1824.52,1788981962.8869,26023504.0,24554816.0,0.0,0.1715,10.0,0.0,25945912.0,384052.0,1209.0,1822620.0,0.9956
1826.53,1788981964.8952,26063588.0,24593328.0,0.0,0.1724,10.0,0.0,26039412.0,384414.0,1211.0,1853330.0,0.9608
1828.54,1788981966.913,26090103.0,24619728.0,0.0,0.1629,9.0,0.0,26090103.0,385264.0,1213.0,1855639.0,0.9957
1830.55,1788981968.9238,26135267.0,24663856.0,0.0,0.1601,8.0,0.0,26135267.0,385970.0,1216.0,1857381.0,0.9771
1832.56,1788981970.9318,26155704.0,24674304.0,0.0,0.148,8.0,0.0,26155704.0,386351.0,1217.0,1867751.0,0.5112
1834.57,1788981972.938,26208584.0,24726304.0,0.0,0.1698,9.0,0.0,26208584.0,387056.0,1218.0,1869336.0,0.9834
1836.58,1788981974.9496,26229461.0,24746832.0,0.0,0.1707,9.0,0.0,26229461.0,387816.0,1219.0,1870445.0,0.9833
1838.59,1788981976.9587,26254863.0,24771376.0,0.0,0.1718,9.0,0.0,26254863.0,388541.0,1220.0,1872028.0,0.9662
1840.6,1788981978.9659,26332130.0,24841520.0,0.0,0.1779,10.0,0.0,26332130.0,389063.0,1222.0,1879673.0,0.9078
1842.61,1788981980.9802,26332130.0,24841520.0,0.0,0.1693,9.0,0.0,26332130.0,389913.0,1223.0,1880523.0,
1844.62,1788981982.9935,26426572.0,24935360.0,0.0,0.1787,10.0,0.0,26426572.0,390613.0,1226.0,1881825.0,0.9936
1846.64,1788981985.0134,26536887.0,25028048.0,0.0,0.1872,12.0,0.0,26507131.0,390921.0,1228.0,1884564.0,0.8402
1848.66,1788981987.0271,26557909.0,25048768.0,0.0,0.1933,12.0,0.0,26557909.0,391492.0,1229.0,1900633.0,0.9856
1850.67,1788981989.0391,26596560.0,25087152.0,0.0,0.1942,12.0,0.0,26596560.0,392361.0,1231.0,1901769.0,0.9931
1852.67,1788981991.0442,26673527.0,25160416.0,0.0,0.1954,12.0,0.0,26656334.0,392976.0,1235.0,1905902.0,0.9519
1854.69,1788981993.056,26723028.0,25209200.0,0.0,0.2063,13.0,0.0,26723028.0,393881.0,1236.0,1907709.0,0.9855
1856.69,1788981995.0608,26723028.0,25209200.0,0.0,0.1985,12.0,0.0,26723028.0,394893.0,1237.0,1908721.0,
1858.7,1788981997.0689,26790837.0,25268544.0,0.0,0.214,13.0,0.0,26740372.0,395316.0,1238.0,1909304.0,0.8752
1860.71,1788981999.0815,26790837.0,25268544.0,0.0,0.1931,12.0,0.0,26790837.0,395676.0,1239.0,1917969.0,
1862.72,1788982001.0865,26885608.0,25355744.0,0.0,0.2075,14.0,0.0,26863091.0,396221.0,1242.0,1925968.0,0.9201
1864.73,1788982003.0984,26943715.0,25413296.0,0.0,0.2035,14.0,0.0,26943715.0,397161.0,1245.0,1927580.0,0.9904
1866.74,1788982005.1119,27024931.0,25492992.0,0.0,0.2053,14.0,0.0,27024931.0,397988.0,1249.0,1929927.0,0.9813
1868.75,1788982007.1235,27063654.0,25531424.0,0.0,0.1969,13.0,0.0,27063654.0,398944.0,1252.0,1931174.0,0.9925
1870.77,1788982009.1372,27083661.0,25551216.0,0.0,0.1977,13.0,0.0,27083661.0,399928.0,1253.0,1932373.0,0.9893
1872.77,1788982011.1428,27118483.0,25582048.0,0.0,0.2013,14.0,0.0,27118483.0,400756.0,1255.0,1937191.0,0.8854
1874.78,1788982013.1547,27188265.0,25645952.0,0.0,0.2062,14.0,0.0,27132444.0,401277.0,1257.0,1938345.0,0.9158
1876.8,1788982015.1665,27239274.0,25696160.0,0.0,0.2071,14.0,0.0,27239274.0,401843.0,1259.0,1944957.0,0.9843
1878.81,1788982017.1769,27265094.0,25721264.0,0.0,0.2078,14.0,0.0,27265094.0,402830.0,1261.0,1946660.0,0.9723
1880.81,1788982019.1831,27330154.0,25780944.0,0.0,0.2134,14.0,0.0,27299635.0,403507.0,1264.0,1950342.0,0.9173
1882.82,1788982021.192,27392898.0,25841040.0,0.0,0.2158,14.0,0.0,27392898.0,404251.0,1267.0,1956109.0,0.9578
1884.84,1788982023.2106,27429259.0,25876672.0,0.0,0.2167,14.0,0.0,27429259.0,405195.0,1269.0,1957782.0,0.98
1886.85,1788982025.2184,27464012.0,25910624.0,0.0,0.2038,13.0,0.0,27464012.0,406093.0,1272.0,1959481.0,0.977
1888.85,1788982027.2237,27559644.0,25994608.0,0.0,0.2274,16.0,0.0,27559644.0,406593.0,1274.0,1971629.0,0.8782
1890.86,1788982029.2312,27559644.0,25994608.0,0.0,0.2066,14.0,0.0,27559644.0,407759.0,1276.0,1972795.0,
1892.87,1788982031.24,27616077.0,26049744.0,0.0,0.208,14.0,0.0,27616077.0,408660.0,1279.0,1974993.0,0.977
1894.88,1788982033.2467,27663441.0,26096592.0,0.0,0.2089,14.0,0.0,27663441.0,409606.0,1281.0,1976455.0,0.9891
1896.88,1788982035.2543,27720383.0,26141648.0,0.0,0.2185,15.0,0.0,27677618.0,409993.0,1283.0,1976987.0,0.7913
1898.89,1788982037.26,27746254.0,26167376.0,0.0,0.2146,14.0,0.0,27746254.0,410963.0,1285.0,1989841.0,0.9945
1900.89,1788982039.2646,27816267.0,26235728.0,0.0,0.2212,15.0,0.0,27816267.0,411824.0,1288.0,1992363.0,0.9763
1902.9,1788982041.2697,27836702.0,26254640.0,0.0,0.2228,15.0,0.0,27836702.0,412795.0,1290.0,1994857.0,0.9255
1904.91,1788982043.2761,27895248.0,26312688.0,0.0,0.2092,14.0,0.0,27895248.0,413746.0,1294.0,1996306.0,0.9915
1906.91,1788982045.2834,27930697.0,26347152.0,0.0,0.2102,14.0,0.0,27930697.0,414705.0,1296.0,1998250.0,0.9722
1908.92,1788982047.2884,27994396.0,26410128.0,0.0,0.175,13.0,0.0,27994396.0,415544.0,1301.0,1999812.0,0.9886
1910.93,1788982049.2985,28058763.0,26472928.0,0.0,0.186,11.0,0.0,28051642.0,416300.0,1305.0,2001894.0,0.9757
1912.94,1788982051.3122,28148123.0,26560160.0,0.0,0.1787,10.0,0.0,28148123.0,416816.0,1308.0,2004779.0,0.9762
1914.95,1788982053.3237,28177233.0,26588592.0,0.0,0.1799,10.0,0.0,28177233.0,417591.0,1309.0,2006232.0,0.9767
1916.96,1788982055.33,28234039.0,26643504.0,0.0,0.1901,11.0,0.0,28234039.0,418302.0,1311.0,2008837.0,0.9667
1918.97,1788982057.3352,28326083.0,26731472.0,0.0,0.1854,9.0,0.0,28265150.0,418946.0,1315.0,2009968.0,0.9557
1920.97,1788982059.3401,28366940.0,26764720.0,0.0,0.1919,11.0,0.0,28348753.0,419101.0,1316.0,2020926.0,0.8138
1922.98,1788982061.3478,28403538.0,26771632.0,0.0,0.1892,11.0,0.0,28366940.0,419717.0,1317.0,2021937.0,0.1889
1924.98,1788982063.3542,28403538.0,26771632.0,0.0,0.2029,11.0,0.0,28366940.0,419737.0,1317.0,2021957.0,
1926.99,1788982065.3639,28413280.0,26781136.0,0.0,0.2122,12.0,0.0,28413280.0,419975.0,1317.0,2052119.0,0.9756
1929.0,1788982067.3748,28428841.0,26796576.0,0.0,0.213,12.0,0.0,28428841.0,420907.0,1318.0,2053172.0,0.9922
1931.01,1788982069.3818,28469344.0,26836176.0,0.0,0.2141,12.0,0.0,28469344.0,421740.0,1320.0,2054908.0,0.9777
1933.02,1788982071.3917,28554129.0,26915536.0,0.0,0.1979,11.0,0.0,28488228.0,422070.0,1323.0,2055850.0,0.936
1935.03,1788982073.3965,28593502.0,26954560.0,0.0,0.1982,11.0,0.0,28593502.0,422592.0,1325.0,2061534.0,0.9911
1937.04,1788982075.4113,28631765.0,26992384.0,0.0,0.1901,10.0,0.0,28631765.0,423351.0,1328.0,2062732.0,0.9885
1939.05,1788982077.4226,28631765.0,26992384.0,0.0,0.1907,10.0,0.0,28631765.0,424191.0,1328.0,2063572.0,
1941.07,1788982079.4353,28696313.0,27056480.0,0.0,0.1913,10.0,0.0,28696313.0,424888.0,1331.0,2064721.0,0.993
1943.07,1788982081.4419,28712778.0,27072720.0,0.0,0.192,10.0,0.0,28712778.0,425675.0,1332.0,2065733.0,0.9863
1945.08,1788982083.4478,28776549.0,27133760.0,0.0,0.1942,10.0,0.0,28776549.0,426089.0,1333.0,2068878.0,0.9572
1947.09,1788982085.458,28789272.0,27140704.0,0.0,0.188,10.0,0.0,28789272.0,426775.0,1334.0,2075343.0,0.5458
1949.1,1788982087.47,28858690.0,27209024.0,0.0,0.1952,10.0,0.0,28858690.0,427456.0,1337.0,2077122.0,0.9842
1951.1,1788982089.4747,28910675.0,27260256.0,0.0,0.206,11.0,0.0,28897731.0,428191.0,1339.0,2078434.0,0.9855
1953.12,1788982091.4932,28986476.0,27329936.0,0.0,0.2109,12.0,0.0,28986476.0,428632.0,1341.0,2085172.0,0.9192
1955.14,1788982093.5106,29080075.0,27420720.0,0.0,0.213,12.0,0.0,29011593.0,429283.0,1343.0,2086140.0,0.9699
1957.15,1788982095.5159,29116819.0,27457120.0,0.0,0.2136,12.0,0.0,29116819.0,429900.0,1345.0,2089599.0,0.9906
1959.16,1788982097.5296,29178250.0,27510880.0,0.0,0.2203,13.0,0.0,29178250.0,430458.0,1348.0,2097828.0,0.8751
1961.17,1788982099.5393,29201231.0,27533520.0,0.0,0.2138,12.0,0.0,29201231.0,431393.0,1350.0,2099104.0,0.9852
1963.18,1788982101.5476,29257744.0,27585376.0,0.0,0.2173,12.0,0.0,29213405.0,432092.0,1352.0,2099945.0,0.9176
1965.18,1788982103.5541,29299202.0,27624800.0,0.0,0.1713,11.0,0.0,29299202.0,432498.0,1355.0,2106900.0,0.9509
1967.19,1788982105.56,29400319.0,27724688.0,0.0,0.2202,12.0,0.0,29374980.0,433257.0,1357.0,2108733.0,0.9878
1969.2,1788982107.5671,29430163.0,27751568.0,0.0,0.2222,12.0,0.0,29420930.0,434018.0,1359.0,2110372.0,0.9007
1971.2,1788982109.5749,29495918.0,27815440.0,0.0,0.2114,11.0,0.0,29430163.0,434725.0,1361.0,2113320.0,0.9714
1973.22,1788982111.5867,29524565.0,27843808.0,0.0,0.212,11.0,0.0,29524565.0,435345.0,1363.0,2116102.0,0.9903
1975.23,1788982113.5985,29571955.0,27889904.0,0.0,0.2134,11.0,0.0,29571955.0,436073.0,1365.0,2118124.0,0.9727
1977.24,1788982115.6119,29594054.0,27911856.0,0.0,0.2143,11.0,0.0,29594054.0,436905.0,1366.0,2119103.0,0.9933
1979.25,1788982117.6234,29712743.0,28029136.0,0.0,0.2229,12.0,0.0,29696038.0,437499.0,1368.0,2120961.0,0.9881
1981.26,1788982119.6338,29725433.0,28041376.0,0.0,0.2235,12.0,0.0,29725433.0,438336.0,1369.0,2122393.0,0.9645
1983.27,1788982121.6446,29804670.0,28117600.0,0.0,0.2258,12.0,0.0,29736432.0,439024.0,1371.0,2123712.0,0.962
1985.28,1788982123.6504,29837083.0,28149440.0,0.0,0.2267,12.0,0.0,29837083.0,439621.0,1372.0,2127264.0,0.9823
1987.29,1788982125.6614,29910198.0,28216304.0,0.0,0.2419,14.0,0.0,29910198.0,440246.0,1374.0,2134140.0,0.9145
1989.3,1788982127.6724,29923965.0,28229488.0,0.0,0.2455,14.0,0.0,29923965.0,441199.0,1375.0,2135676.0,0.9577
1991.31,1788982129.6839,29955797.0,28260992.0,0.0,0.2337,13.0,0.0,29955797.0,442086.0,1378.0,2136891.0,0.9897
1993.33,1788982131.6957,29998891.0,28302576.0,0.0,0.2422,14.0,0.0,29998891.0,442891.0,1380.0,2139206.0,0.965
1995.34,1788982133.7117,30016301.0,28319568.0,0.0,0.226,12.0,0.0,30016301.0,443815.0,1383.0,2140548.0,0.976
1997.35,1788982135.7252,30064062.0,28364608.0,0.0,0.2327,13.0,0.0,30064062.0,444517.0,1386.0,2143971.0,0.943
1999.37,1788982137.736,30064062.0,28364608.0,0.0,0.2335,13.0,0.0,30064062.0,445492.0,1386.0,2144946.0,
2001.37,1788982139.7415,30099056.0,28397760.0,0.0,0.2349,13.0,0.0,30077066.0,446316.0,1388.0,2146022.0,0.9474
2003.38,1788982141.7473,30139564.0,28437392.0,0.0,0.2177,12.0,0.0,30139564.0,447059.0,1391.0,2149231.0,0.9784
2005.38,1788982143.7528,30222543.0,28513136.0,0.0,0.2188,12.0,0.0,30147002.0,447616.0,1393.0,2149818.0,0.9128
2007.5,1788982145.8745,30222543.0,28513136.0,0.0,0.2188,12.0,0.0,30147002.0,447616.0,1393.0,2149818.0,
2009.51,1788982147.8797,30276781.0,28547232.0,0.0,0.2498,14.0,0.0,30250025.0,447666.0,1393.0,2157371.0,0.6286
2011.51,1788982149.8846,30276781.0,28547232.0,0.0,0.2442,13.0,0.0,30276781.0,448393.0,1394.0,2177942.0,
2013.52,1788982151.8893,30365099.0,28634096.0,0.0,0.2664,15.0,0.0,30365099.0,449155.0,1396.0,2180158.0,0.9835
2015.52,1788982153.8944,30433042.0,28699504.0,0.0,0.2687,15.0,0.0,30433042.0,449912.0,1399.0,2183450.0,0.9627
2017.53,1788982155.8994,30489928.0,28755216.0,0.0,0.2655,15.0,0.0,30489928.0,450703.0,1403.0,2185415.0,0.9794
2019.54,1788982157.9107,30512127.0,28777280.0,0.0,0.2715,15.0,0.0,30512127.0,451721.0,1404.0,2186568.0,0.9939
2021.55,1788982159.9208,30579352.0,28843792.0,0.0,0.2725,15.0,0.0,30561774.0,452520.0,1408.0,2187942.0,0.9894
2023.56,1788982161.9309,30608342.0,28872544.0,0.0,0.2734,15.0,0.0,30608342.0,453477.0,1409.0,2189275.0,0.9918
2025.57,1788982163.9384,30640767.0,28887840.0,0.0,0.2881,17.0,0.0,30630604.0,453838.0,1409.0,2200554.0,0.4717
2027.58,1788982165.9495,30685562.0,28923248.0,0.0,0.296,18.0,0.0,30658539.0,454246.0,1410.0,2216401.0,0.7904
2029.59,1788982167.9592,30796147.0,29030720.0,0.0,0.2988,18.0,0.0,30718005.0,455136.0,1413.0,2218053.0,0.9718
2031.62,1788982169.9931,30843978.0,29077840.0,0.0,0.296,17.0,0.0,30843978.0,455650.0,1416.0,2221788.0,0.9851
2033.63,1788982172.0002,30904248.0,29130304.0,0.0,0.3015,17.0,0.0,30853904.0,456475.0,1418.0,2224523.0,0.8705
2035.64,1788982174.0134,30904248.0,29130304.0,0.0,0.3017,17.0,0.0,30904248.0,456798.0,1418.0,2230742.0,
2037.65,1788982176.0218,30933785.0,29158320.0,0.0,0.2764,15.0,0.0,30933785.0,457666.0,1422.0,2233131.0,0.9485
2039.66,1788982178.0338,30975284.0,29198576.0,0.0,0.2931,16.0,0.0,30975284.0,458524.0,1423.0,2235232.0,0.97
2041.68,1788982180.0464,30996475.0,29212784.0,0.0,0.2996,18.0,0.0,30996475.0,459261.0,1423.0,2242952.0,0.6705
2043.69,1788982182.0602,31015832.0,29231040.0,0.0,0.2849,16.0,0.0,31015832.0,460245.0,1426.0,2245037.0,0.9431
2045.7,1788982184.0686,31027525.0,29242368.0,0.0,0.286,16.0,0.0,31027525.0,461250.0,1427.0,2246407.0,0.9688
2047.71,1788982186.0803,31050781.0,29264736.0,0.0,0.2732,14.0,0.0,31050781.0,462174.0,1430.0,2248219.0,0.9618
2049.72,1788982188.0931,31139044.0,29351088.0,0.0,0.2746,14.0,0.0,31139044.0,462846.0,1434.0,2250802.0,0.9783
2051.74,1788982190.1111,31203923.0,29414688.0,0.0,0.2776,15.0,0.0,31173835.0,463647.0,1436.0,2252538.0,0.9803
2053.75,1788982192.1206,31293157.0,29500640.0,0.0,0.2875,16.0,0.0,31220542.0,464387.0,1437.0,2254625.0,0.9632
2055.76,1788982194.1335,31328431.0,29527744.0,0.0,0.3052,18.0,0.0,31328431.0,464760.0,1437.0,2265447.0,0.7684
2057.78,1788982196.146,31410529.0,29608880.0,0.0,0.3061,18.0,0.0,31410529.0,465631.0,1440.0,2267280.0,0.9883
2059.79,1788982198.1567,31482597.0,29679312.0,0.0,0.3077,18.0,0.0,31482597.0,466465.0,1444.0,2269750.0,0.9773
2061.79,1788982200.1633,31544795.0,29740672.0,0.0,0.3127,19.0,0.0,31544795.0,467381.0,1446.0,2271504.0,0.9865
2063.8,1788982202.169,31576934.0,29771664.0,0.0,0.3144,19.0,0.0,31576934.0,468346.0,1448.0,2273616.0,0.9643
2065.8,1788982204.1739,31576934.0,29771664.0,0.0,0.2754,17.0,0.0,31576934.0,469502.0,1450.0,2274772.0,
2067.81,1788982206.1787,31646498.0,29839856.0,0.0,0.2941,15.0,0.0,31646498.0,470353.0,1454.0,2276995.0,0.9803
2069.82,1788982208.1895,31685927.0,29878624.0,0.0,0.2783,14.0,0.0,31685927.0,471202.0,1457.0,2278505.0,0.9832
2071.83,1788982210.1954,31731681.0,29923360.0,0.0,0.2903,14.0,0.0,31731681.0,472008.0,1459.0,2280329.0,0.9778
2073.84,1788982212.2095,31830621.0,30020688.0,0.0,0.299,15.0,0.0,31815259.0,472711.0,1462.0,2282498.0,0.9837
2075.85,1788982214.2165,31870193.0,30059184.0,0.0,0.2635,14.0,0.0,31870193.0,473498.0,1465.0,2284507.0,0.9728
2077.85,1788982216.2216,31932119.0,30118368.0,0.0,0.2911,14.0,0.0,31932119.0,474033.0,1467.0,2287784.0,0.9557
2079.86,1788982218.2277,31955749.0,30140896.0,0.0,0.3045,15.0,0.0,31955749.0,474947.0,1467.0,2289800.0,0.9534
2081.86,1788982220.2342,32035136.0,30218624.0,0.0,0.2547,14.0,0.0,32035136.0,475662.0,1471.0,2292174.0,0.9791
2083.88,1788982222.2468,32135395.0,30315952.0,0.0,0.2516,13.0,0.0,32054386.0,476348.0,1474.0,2293022.0,0.9708
2085.89,1788982224.2612,32167782.0,30347616.0,0.0,0.2526,13.0,0.0,32167782.0,476787.0,1475.0,2296953.0,0.9777
2087.9,1788982226.2691,32226262.0,30405104.0,0.0,0.2532,13.0,0.0,32226262.0,477494.0,1478.0,2298652.0,0.983
2089.9,1788982228.275,32262983.0,30440256.0,0.0,0.255,13.0,0.0,32262983.0,478229.0,1480.0,2300956.0,0.9573
2091.91,1788982230.2815,32262983.0,30440256.0,0.0,0.2558,13.0,0.0,32262983.0,479113.0,1480.0,2301840.0,
2093.92,1788982232.2875,32354256.0,30530704.0,0.0,0.2443,13.0,0.0,32329247.0,479804.0,1484.0,2303211.0,0.991
2095.92,1788982234.2946,32430158.0,30603504.0,0.0,0.2647,14.0,0.0,32430158.0,480384.0,1486.0,2307038.0,0.9591
2097.94,1788982236.3109,32491875.0,30655504.0,0.0,0.2732,15.0,0.0,32491875.0,480809.0,1488.0,2317180.0,0.8426
2099.95,1788982238.3165,32528047.0,30691056.0,0.0,0.2647,14.0,0.0,32507044.0,481722.0,1491.0,2318302.0,0.9829
2101.95,1788982240.3223,32604305.0,30766080.0,0.0,0.2662,14.0,0.0,32587245.0,482397.0,1494.0,2320490.0,0.9838
2103.96,1788982242.3287,32708556.0,30869456.0,0.0,0.2541,13.0,0.0,32626800.0,483102.0,1497.0,2321550.0,0.9916
2105.97,1788982244.3402,32767667.0,30926736.0,0.0,0.2585,13.0,0.0,32767667.0,483805.0,1499.0,2324736.0,0.969
2108.0,1788982246.3694,32782152.0,30940832.0,0.0,0.2467,12.0,0.0,32782152.0,484647.0,1501.0,2325967.0,0.9731
2110.01,1788982248.3784,32831702.0,30989728.0,0.0,0.2413,12.0,0.0,32831702.0,485398.0,1503.0,2327372.0,0.9868
2112.01,1788982250.385,32902602.0,31060256.0,0.0,0.2414,12.0,0.0,32902602.0,486147.0,1505.0,2328493.0,0.9948
2114.02,1788982252.3908,32927198.0,31081040.0,0.0,0.2471,13.0,0.0,32908166.0,486904.0,1506.0,2329278.0,0.845
2116.03,1788982254.3973,32975225.0,31128128.0,0.0,0.2478,13.0,0.0,32942483.0,487598.0,1508.0,2334481.0,0.9804
2118.04,1788982256.4112,32993904.0,31143312.0,0.0,0.2503,13.0,0.0,32993904.0,488271.0,1509.0,2338863.0,0.8129
2120.05,1788982258.4205,33073080.0,31181936.0,0.0,0.2323,12.0,0.0,33021271.0,489033.0,1512.0,2340064.0,0.4878
