t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
199.66,1788903595.9982,155619647.0,150092432.0,0.0,0.134,4.0,0.0,155619647.0,1594816.0,6705.0,7122031.0,0.9948
201.68,1788903598.0157,155619647.0,150092432.0,0.0,0.1344,4.0,0.0,155619647.0,1595276.0,6705.0,7122491.0,
203.69,1788903600.031,155733290.0,150205360.0,0.0,0.1351,4.0,0.0,155660264.0,1595642.0,6707.0,7123010.0,0.9937
205.71,1788903602.0474,155800885.0,150272768.0,0.0,0.1653,5.0,0.0,155800885.0,1596040.0,6707.0,7124157.0,0.9972
207.73,1788903604.0644,155938820.0,150410352.0,0.0,0.1074,3.0,0.0,155870956.0,1596383.0,6711.0,7124651.0,0.9975
209.76,1788903606.0957,155979674.0,150451056.0,0.0,0.1076,3.0,0.0,155979674.0,1596708.0,6712.0,7125326.0,0.9963
211.77,1788903608.1124,156047739.0,150518992.0,0.0,0.1079,3.0,0.0,156047739.0,1597033.0,6713.0,7125780.0,0.9981
213.79,1788903610.1281,156118007.0,150589120.0,0.0,0.0891,2.0,0.0,156118007.0,1597348.0,6715.0,7126235.0,0.998
215.81,1788903612.1443,156298365.0,150768544.0,0.0,0.1088,3.0,0.0,156298365.0,1597590.0,6717.0,7127411.0,0.9948
217.82,1788903614.1612,156367351.0,150836944.0,0.0,0.1096,3.0,0.0,156367351.0,1597880.0,6718.0,7128287.0,0.9915
219.84,1788903616.1752,156408705.0,150878144.0,0.0,0.1098,3.0,0.0,156408705.0,1598209.0,6719.0,7128770.0,0.9963
221.85,1788903618.1917,156591208.0,151059600.0,0.0,0.1106,3.0,0.0,156591208.0,1598447.0,6722.0,7130055.0,0.9943
223.87,1788903620.2124,156633575.0,151101776.0,0.0,0.111,3.0,0.0,156633575.0,1598777.0,6723.0,7130576.0,0.9955
225.89,1788903622.2263,156703127.0,151171120.0,0.0,0.0582,1.0,0.0,156703127.0,1599017.0,6726.0,7131024.0,0.997
227.9,1788903624.2417,156773118.0,151240736.0,0.0,0.0586,1.0,0.0,156773118.0,1599156.0,6727.0,7131538.0,0.9946
229.92,1788903626.2547,156812347.0,151279328.0,0.0,0.0329,1.0,0.0,156812347.0,1599351.0,6728.0,7132370.0,0.9838
231.93,1788903628.2698,156882568.0,151349392.0,0.0,0.0764,2.0,0.0,156882568.0,1599612.0,6728.0,7132788.0,0.9978
233.95,1788903630.2836,156966027.0,151420672.0,0.0,0.0475,3.0,0.0,156941370.0,1599835.0,6730.0,7133189.0,0.8541
235.96,1788903632.2981,156966027.0,151420672.0,0.0,0.0508,3.0,0.0,156966027.0,1599993.0,6730.0,7145348.0,
237.97,1788903634.3125,157005715.0,151460224.0,0.0,0.0512,3.0,0.0,157005715.0,1600420.0,6731.0,7145911.0,0.9966
239.99,1788903636.3298,157123776.0,151577392.0,0.0,0.0797,3.0,0.0,157123776.0,1600774.0,6734.0,7147158.0,0.9924
242.01,1788903638.3479,157193506.0,151644896.0,0.0,0.1002,4.0,0.0,157193506.0,1601056.0,6735.0,7149666.0,0.9681
244.02,1788903640.3618,157256957.0,151707760.0,0.0,0.1009,4.0,0.0,157256957.0,1601446.0,6737.0,7150643.0,0.9907
246.04,1788903642.376,157277819.0,151727840.0,0.0,0.0573,3.0,0.0,157277819.0,1601860.0,6739.0,7151839.0,0.9625
248.05,1788903644.3896,157394958.0,151844688.0,0.0,0.102,4.0,0.0,157394958.0,1602250.0,6740.0,7152520.0,0.9975
250.08,1788903646.4127,157468806.0,151918336.0,0.0,0.1025,4.0,0.0,157468806.0,1602684.0,6741.0,7153154.0,0.9973
252.09,1788903648.4272,157495851.0,151945216.0,0.0,0.0831,3.0,0.0,157495851.0,1603090.0,6743.0,7153725.0,0.9939
254.1,1788903650.4415,157566544.0,152015520.0,0.0,0.1066,3.0,0.0,157566544.0,1603425.0,6744.0,7154449.0,0.9945
256.12,1788903652.4556,157566544.0,152015520.0,0.0,0.1069,3.0,0.0,157566544.0,1603776.0,6744.0,7154800.0,
258.14,1788903654.4731,157641217.0,152089472.0,0.0,0.1075,3.0,0.0,157566544.0,1604103.0,6745.0,7155127.0,0.9903
260.15,1788903656.4848,157679137.0,152126992.0,0.0,0.1116,3.0,0.0,157679137.0,1604369.0,6746.0,7156514.0,0.9895
262.16,1788903658.5017,157754033.0,152201760.0,0.0,0.1119,3.0,0.0,157754033.0,1604682.0,6747.0,7156955.0,0.9983
264.18,1788903660.5158,157792521.0,152239792.0,0.0,0.1125,3.0,0.0,157792521.0,1604995.0,6748.0,7157724.0,0.9882
266.19,1788903662.531,157863661.0,152310544.0,0.0,0.0957,2.0,0.0,157863661.0,1605284.0,6750.0,7158401.0,0.9945
268.21,1788903664.546,157941348.0,152387920.0,0.0,0.113,3.0,0.0,157941348.0,1605586.0,6751.0,7159014.0,0.996
270.22,1788903666.5619,158012720.0,152459136.0,0.0,0.1133,3.0,0.0,158012720.0,1605899.0,6752.0,7159483.0,0.9978
272.25,1788903668.5844,158084112.0,152530336.0,0.0,0.1459,4.0,0.0,158084112.0,1606277.0,6752.0,7160053.0,0.9973
274.26,1788903670.6005,158302570.0,152748224.0,0.0,0.1461,4.0,0.0,158227369.0,1606605.0,6755.0,7160742.0,0.9974
276.28,1788903672.6152,158396930.0,152841408.0,0.0,0.1379,4.0,0.0,158396930.0,1606945.0,6757.0,7162467.0,0.9875
278.29,1788903674.631,158581628.0,153025568.0,0.0,0.1888,6.0,0.0,158581628.0,1607337.0,6758.0,7163397.0,0.9971
280.31,1788903676.6493,158653816.0,153097552.0,0.0,0.1894,6.0,0.0,158653816.0,1607826.0,6759.0,7164090.0,0.9972
282.33,1788903678.6643,158784540.0,153227744.0,0.0,0.19,6.0,0.0,158784540.0,1608265.0,6761.0,7165061.0,0.9959
284.34,1788903680.6799,158912279.0,153354976.0,0.0,0.1907,6.0,0.0,158912279.0,1608709.0,6763.0,7166012.0,0.996
286.36,1788903682.6956,158987975.0,153430512.0,0.0,0.1912,6.0,0.0,158987975.0,1609210.0,6764.0,7166673.0,0.9979
288.37,1788903684.7118,158987975.0,153430512.0,0.0,0.1403,4.0,0.0,158987975.0,1609695.0,6766.0,7167158.0,
290.39,1788903686.7286,159136346.0,153578592.0,0.0,0.1738,5.0,0.0,159136346.0,1610073.0,6767.0,7167827.0,0.998
292.41,1788903688.7438,159209651.0,153650848.0,0.0,0.157,4.0,0.0,159136346.0,1610420.0,6769.0,7168174.0,0.9857
294.42,1788903690.7603,159379441.0,153820048.0,0.0,0.1747,5.0,0.0,159379441.0,1610743.0,6771.0,7170136.0,0.9965
296.44,1788903692.7751,159379441.0,153820048.0,0.0,0.175,5.0,0.0,159379441.0,1611173.0,6771.0,7170566.0,
298.45,1788903694.7897,159509262.0,153949408.0,0.0,0.1756,5.0,0.0,159509262.0,1611552.0,6773.0,7171406.0,0.9964
300.48,1788903696.8143,159582130.0,154022144.0,0.0,0.1411,4.0,0.0,159582130.0,1611962.0,6775.0,7171948.0,0.9982
302.49,1788903698.8302,159712475.0,154152192.0,0.0,0.1765,5.0,0.0,159712475.0,1612346.0,6776.0,7172629.0,0.9977
304.51,1788903700.8447,159884322.0,154323168.0,0.0,0.1055,3.0,0.0,159884322.0,1612640.0,6781.0,7173794.0,0.9949
306.52,1788903702.8614,159958300.0,154396992.0,0.0,0.141,4.0,0.0,159958300.0,1613058.0,6781.0,7174366.0,0.9979
308.56,1788903704.8938,160001612.0,154438592.0,0.0,0.1161,3.0,0.0,160001612.0,1613405.0,6783.0,7176425.0,0.9605
310.57,1788903706.9115,160134081.0,154569664.0,0.0,0.1438,4.0,0.0,160058979.0,1613700.0,6784.0,7177063.0,0.9895
312.59,1788903708.9257,160207793.0,154643232.0,0.0,0.1171,3.0,0.0,160207793.0,1614066.0,6786.0,7178627.0,0.998
314.6,1788903710.9403,160283080.0,154718400.0,0.0,0.098,2.0,0.0,160283080.0,1614327.0,6788.0,7179007.0,0.9984
316.62,1788903712.9555,160283080.0,154718400.0,0.0,0.0631,1.0,0.0,160283080.0,1614545.0,6789.0,7179225.0,
318.63,1788903714.9707,160358585.0,154793744.0,0.0,0.0632,1.0,0.0,160358585.0,1614680.0,6790.0,7179521.0,0.9979
320.65,1788903716.9854,160358585.0,154793744.0,0.0,0.0633,1.0,0.0,160358585.0,1614842.0,6790.0,7179683.0,
322.66,1788903719.0017,160434311.0,154869312.0,0.0,0.0634,1.0,0.0,160434311.0,1614977.0,6791.0,7179976.0,0.9979
324.68,1788903721.0176,160434311.0,154869312.0,0.0,0.0636,1.0,0.0,160434311.0,1615137.0,6791.0,7180136.0,
326.69,1788903723.0318,160464054.0,154898784.0,0.0,0.0764,2.0,0.0,160464054.0,1615390.0,6791.0,7180660.0,0.9909
328.71,1788903725.0484,160570076.0,155004384.0,0.0,0.0765,2.0,0.0,160570076.0,1615612.0,6793.0,7181304.0,0.996
330.72,1788903727.0625,160570076.0,155004384.0,0.0,0.0767,2.0,0.0,160570076.0,1615888.0,6793.0,7181580.0,
332.74,1788903729.0771,160570076.0,155004384.0,0.0,0.0,0.0,0.0,160570076.0,1616138.0,6795.0,7181830.0,
334.76,1788903731.0929,160570076.0,155004384.0,0.0,0.0,0.0,0.0,160570076.0,1616138.0,6795.0,7181830.0,
336.77,1788903733.112,160650145.0,155083856.0,0.0,0.0516,2.0,0.0,160650145.0,1616180.0,6795.0,7182469.0,0.9925
338.79,1788903735.1283,160731686.0,155164080.0,0.0,0.0529,2.0,0.0,160731686.0,1616453.0,6797.0,7184059.0,0.9838
340.8,1788903737.142,160812765.0,155244848.0,0.0,0.0534,2.0,0.0,160812765.0,1616763.0,6799.0,7184680.0,0.9962
342.82,1788903739.1571,160853621.0,155285584.0,0.0,0.0537,2.0,0.0,160853621.0,1617102.0,6800.0,7185139.0,0.9971
344.83,1788903741.1708,160853621.0,155285584.0,0.0,0.0351,1.0,0.0,160853621.0,1617416.0,6801.0,7185453.0,
346.85,1788903743.1841,160937568.0,155368960.0,0.0,0.0353,1.0,0.0,160937568.0,1617586.0,6803.0,7186194.0,0.9932
348.86,1788903745.1995,160979950.0,155411152.0,0.0,0.0355,1.0,0.0,160979950.0,1617783.0,6804.0,7186581.0,0.9955
350.9,1788903747.2369,161064458.0,155494928.0,0.0,0.0553,2.0,0.0,161064458.0,1617965.0,6805.0,7187495.0,0.9913
352.91,1788903749.2524,161083952.0,155514160.0,0.0,0.0426,2.0,0.0,161083952.0,1618347.0,6806.0,7188139.0,0.9866
354.93,1788903751.2677,161145620.0,155575280.0,0.0,0.0431,2.0,0.0,161145620.0,1618666.0,6808.0,7189006.0,0.9911
356.94,1788903753.2815,161207989.0,155637024.0,0.0,0.0437,2.0,0.0,161207989.0,1618977.0,6810.0,7189942.0,0.99
358.96,1788903755.3007,161207989.0,155637024.0,0.0,0.0,0.0,0.0,161207989.0,1619135.0,6812.0,7190100.0,
360.98,1788903757.3161,161207989.0,155637024.0,0.0,0.0,0.0,0.0,161207989.0,1619135.0,6812.0,7190100.0,
363.0,1788903759.3339,161304653.0,155732736.0,0.0,0.0723,2.0,0.0,161227709.0,1619254.0,6812.0,7190243.0,0.9902
365.01,1788903761.3491,161304653.0,155732736.0,0.0,0.0725,2.0,0.0,161304653.0,1619506.0,6812.0,7191423.0,
367.03,1788903763.3661,161381902.0,155809776.0,0.0,0.0729,2.0,0.0,161381902.0,1619757.0,6813.0,7191883.0,0.9973
369.05,1788903765.3834,161401920.0,155829552.0,0.0,0.0729,2.0,0.0,161401920.0,1620006.0,6814.0,7192374.0,0.9879
371.06,1788903767.3988,161556095.0,155982912.0,0.0,0.1105,3.0,0.0,161479471.0,1620234.0,6815.0,7192809.0,0.9947
373.08,1788903769.4156,161676706.0,156102992.0,0.0,0.123,3.0,0.0,161633883.0,1620431.0,6817.0,7193770.0,0.9956
375.09,1788903771.4295,161798921.0,156224256.0,0.0,0.1227,3.0,0.0,161798921.0,1620763.0,6819.0,7195428.0,0.9922
377.11,1788903773.4503,161918843.0,156343840.0,0.0,0.1436,4.0,0.0,161918843.0,1621131.0,6820.0,7196134.0,0.9972
379.15,1788903775.4908,161918843.0,156343840.0,0.0,0.144,4.0,0.0,161918843.0,1621583.0,6820.0,7196586.0,
381.18,1788903777.5138,161990355.0,156414608.0,0.0,0.1764,6.0,0.0,161990355.0,1621971.0,6820.0,7197718.0,0.9896
383.19,1788903779.5287,162112373.0,156535712.0,0.0,0.1774,6.0,0.0,162112373.0,1622393.0,6822.0,7199054.0,0.9925
385.2,1788903781.5386,162235844.0,156658096.0,0.0,0.157,5.0,0.0,162190861.0,1622826.0,6825.0,7199655.0,0.9912
387.21,1788903783.5524,162402206.0,156823408.0,0.0,0.1662,5.0,0.0,162324408.0,1623214.0,6828.0,7201398.0,0.9937
389.23,1788903785.5671,162503873.0,156924640.0,0.0,0.1929,6.0,0.0,162503873.0,1623653.0,6829.0,7202886.0,0.9957
391.24,1788903787.5815,162620772.0,157041088.0,0.0,0.1935,6.0,0.0,162592758.0,1624085.0,6832.0,7203595.0,0.9961
393.26,1788903789.5964,162620772.0,157041088.0,0.0,0.1939,6.0,0.0,162620772.0,1624589.0,6832.0,7204273.0,
395.27,1788903791.6122,162620772.0,157041088.0,0.0,0.1813,5.0,0.0,162620772.0,1625031.0,6833.0,7204715.0,
397.29,1788903793.6273,162620772.0,157041088.0,0.0,0.1394,3.0,0.0,162620772.0,1625448.0,6835.0,7205132.0,
399.3,1788903795.6405,162620772.0,157041088.0,0.0,0.101,2.0,0.0,162620772.0,1625748.0,6836.0,7205432.0,
