t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
1807.26,1789137002.7975,41472094.0,38826992.0,0.0,0.152,3.0,0.0,41472094.0,604982.0,1684.0,3250084.0,0.9804
1809.27,1789137004.8101,41517705.0,38870288.0,0.0,0.1076,2.0,0.0,41517705.0,605417.0,1686.0,3252834.0,0.9492
1811.28,1789137006.822,41566138.0,38917632.0,0.0,0.1553,3.0,0.0,41566138.0,605925.0,1687.0,3254431.0,0.9775
1813.3,1789137008.8368,41646243.0,38995264.0,0.0,0.1598,3.0,0.0,41646243.0,606327.0,1689.0,3257306.0,0.9691
1815.31,1789137010.8499,41697288.0,39044032.0,0.0,0.1639,3.0,0.0,41697288.0,606802.0,1691.0,3260058.0,0.9554
1817.32,1789137012.8649,41749949.0,39096448.0,0.0,0.1852,4.0,0.0,41749949.0,607414.0,1692.0,3260915.0,0.9953
1819.34,1789137014.8802,41783906.0,39123232.0,0.0,0.1986,5.0,0.0,41783906.0,607909.0,1693.0,3268583.0,0.7888
1821.35,1789137016.8944,41805476.0,39143856.0,0.0,0.1557,3.0,0.0,41805476.0,608586.0,1696.0,3270206.0,0.9561
1823.37,1789137018.9079,41854867.0,39192752.0,0.0,0.1808,4.0,0.0,41854867.0,609199.0,1698.0,3271314.0,0.99
1825.38,1789137020.9196,41902286.0,39239792.0,0.0,0.1576,3.0,0.0,41902286.0,609761.0,1701.0,3272255.0,0.992
1827.39,1789137022.9341,41935788.0,39273088.0,0.0,0.1586,3.0,0.0,41935788.0,610276.0,1702.0,3272976.0,0.9939
1829.41,1789137024.9482,41950264.0,39287408.0,0.0,0.112,2.0,0.0,41950264.0,610750.0,1704.0,3273606.0,0.9892
1831.42,1789137026.9628,41950264.0,39287408.0,0.0,0.1127,2.0,0.0,41950264.0,611158.0,1704.0,3274014.0,
1833.44,1789137028.9763,41979228.0,39298752.0,0.0,0.1249,3.0,0.0,41950264.0,611538.0,1704.0,3274394.0,0.3917
1835.45,1789137030.9901,41979228.0,39298752.0,0.0,0.1383,2.0,0.0,41979228.0,611666.0,1705.0,3292142.0,
1837.46,1789137033.0052,42029154.0,39346928.0,0.0,0.1389,2.0,0.0,42029154.0,611999.0,1706.0,3294225.0,0.9649
1839.48,1789137035.018,42108717.0,39425984.0,0.0,0.1398,2.0,0.0,42108717.0,612351.0,1708.0,3295084.0,0.9936
1841.49,1789137037.031,42108717.0,39425984.0,0.0,0.1406,2.0,0.0,42108717.0,612755.0,1708.0,3295488.0,
1843.5,1789137039.0436,42138265.0,39455408.0,0.0,0.1408,2.0,0.0,42138265.0,613133.0,1709.0,3295990.0,0.9958
1845.52,1789137041.0564,42168037.0,39485024.0,0.0,0.1416,2.0,0.0,42168037.0,613508.0,1710.0,3296521.0,0.9948
1847.53,1789137043.0708,42168037.0,39485024.0,0.0,0.1423,2.0,0.0,42168037.0,613906.0,1710.0,3296919.0,
1849.55,1789137045.088,42198536.0,39514864.0,0.0,0.1434,2.0,0.0,42198536.0,614272.0,1711.0,3297944.0,0.9784
1851.56,1789137047.1009,42229962.0,39521776.0,0.0,0.1835,3.0,0.0,42198536.0,614298.0,1711.0,3297970.0,0.2199
1853.58,1789137049.1164,42245897.0,39536960.0,0.0,0.2055,4.0,0.0,42245897.0,614739.0,1711.0,3323676.0,0.9529
1855.59,1789137051.1298,42262076.0,39552976.0,0.0,0.2069,4.0,0.0,42262076.0,615379.0,1712.0,3324479.0,0.9899
1857.6,1789137053.144,42278694.0,39569248.0,0.0,0.2086,4.0,0.0,42278694.0,616014.0,1713.0,3325460.0,0.9792
1859.62,1789137055.1571,42313183.0,39603152.0,0.0,0.2106,4.0,0.0,42295811.0,616633.0,1715.0,3326492.0,0.983
1861.63,1789137057.1697,42362310.0,39651200.0,0.0,0.2122,4.0,0.0,42344704.0,617210.0,1717.0,3328186.0,0.978
1863.64,1789137059.1831,42362310.0,39651200.0,0.0,0.133,3.0,0.0,42362310.0,617848.0,1718.0,3328958.0,
1865.66,1789137061.2046,42380134.0,39668912.0,0.0,0.1341,3.0,0.0,42380134.0,618457.0,1719.0,3329679.0,0.9937
1867.68,1789137063.2189,42413909.0,39700496.0,0.0,0.1164,2.0,0.0,42413909.0,618924.0,1721.0,3332337.0,0.9351
1869.69,1789137065.2322,42434502.0,39720928.0,0.0,0.1388,3.0,0.0,42434502.0,619456.0,1721.0,3333030.0,0.9922
1871.7,1789137067.2458,42455309.0,39741520.0,0.0,0.1398,3.0,0.0,42455309.0,620051.0,1722.0,3333840.0,0.9897
1873.72,1789137069.2609,42489612.0,39775360.0,0.0,0.141,3.0,0.0,42489612.0,620636.0,1723.0,3334888.0,0.9865
1875.73,1789137071.2751,42545357.0,39830528.0,0.0,0.1422,3.0,0.0,42545357.0,621189.0,1725.0,3336018.0,0.9896
1877.75,1789137073.2902,42581870.0,39865280.0,0.0,0.0878,2.0,0.0,42545357.0,621748.0,1727.0,3336577.0,0.9518
1879.76,1789137075.3046,42637231.0,39908752.0,0.0,0.1646,4.0,0.0,42637231.0,622033.0,1727.0,3350512.0,0.7852
1881.78,1789137077.3167,42661277.0,39932480.0,0.0,0.1202,2.0,0.0,42661277.0,622621.0,1730.0,3351418.0,0.9868
1883.79,1789137079.3309,42776558.0,40036656.0,0.0,0.1617,4.0,0.0,42754301.0,622964.0,1732.0,3352401.0,0.9037
1885.8,1789137081.3445,42801140.0,40060960.0,0.0,0.1633,4.0,0.0,42801140.0,623615.0,1733.0,3363795.0,0.9887
1887.85,1789137083.3946,42855767.0,40115280.0,0.0,0.1642,4.0,0.0,42823627.0,624341.0,1735.0,3364672.0,0.9944
1889.87,1789137085.4082,42903459.0,40157248.0,0.0,0.1753,5.0,0.0,42903459.0,625031.0,1737.0,3371242.0,0.88
1891.88,1789137087.4215,42977439.0,40230656.0,0.0,0.1767,5.0,0.0,42977439.0,625854.0,1740.0,3372637.0,0.9923
1893.89,1789137089.436,43000145.0,40253248.0,0.0,0.1671,4.0,0.0,43000145.0,626628.0,1742.0,3373525.0,0.995
1895.91,1789137091.4553,43062814.0,40315568.0,0.0,0.1674,4.0,0.0,43025571.0,627324.0,1744.0,3374431.0,0.9944
1897.93,1789137093.4703,43122700.0,40373216.0,0.0,0.1709,4.0,0.0,43096846.0,627939.0,1746.0,3377009.0,0.9626
1899.94,1789137095.4862,43148761.0,40399072.0,0.0,0.1259,3.0,0.0,43148761.0,628529.0,1748.0,3378218.0,0.9921
1901.96,1789137097.4989,43198261.0,40447984.0,0.0,0.1008,2.0,0.0,43198261.0,629081.0,1751.0,3379358.0,0.9881
1903.98,1789137099.5199,43221703.0,40471280.0,0.0,0.1016,2.0,0.0,43221703.0,629523.0,1752.0,3379946.0,0.9938
1905.99,1789137101.5334,43253703.0,40499296.0,0.0,0.1093,3.0,0.0,43253703.0,630003.0,1753.0,3384410.0,0.8755
1908.01,1789137103.5484,43322266.0,40565568.0,0.0,0.1126,3.0,0.0,43322266.0,630529.0,1756.0,3387227.0,0.9666
1910.02,1789137105.5618,43400712.0,40634352.0,0.0,0.1183,3.0,0.0,43357695.0,631022.0,1759.0,3388925.0,0.8768
1912.03,1789137107.5758,43400712.0,40634352.0,0.0,0.1195,2.0,0.0,43400712.0,631263.0,1760.0,3397623.0,
1914.05,1789137109.5887,43426018.0,40659504.0,0.0,0.1202,2.0,0.0,43426018.0,631664.0,1761.0,3398178.0,0.9939
1916.06,1789137111.6046,43451706.0,40684896.0,0.0,0.1213,2.0,0.0,43451706.0,632065.0,1762.0,3398875.0,0.9885
1918.08,1789137113.6182,43451706.0,40684896.0,0.0,0.0778,1.0,0.0,43451706.0,632362.0,1763.0,3399172.0,
1920.09,1789137115.631,43496788.0,40727984.0,0.0,0.0805,1.0,0.0,43496788.0,632544.0,1764.0,3401348.0,0.9558
1922.1,1789137117.6437,43496788.0,40727984.0,0.0,0.0809,1.0,0.0,43496788.0,632781.0,1764.0,3401585.0,
1924.12,1789137119.6568,43523711.0,40739408.0,0.0,0.1032,2.0,0.0,43496788.0,633006.0,1764.0,3401810.0,0.4243
1926.13,1789137121.6693,43523711.0,40739408.0,0.0,0.1274,2.0,0.0,43523711.0,633159.0,1764.0,3417462.0,
1928.14,1789137123.6829,43551679.0,40766416.0,0.0,0.0499,1.0,0.0,43551679.0,633513.0,1766.0,3418776.0,0.9657
1930.16,1789137125.6977,43579951.0,40794480.0,0.0,0.0505,1.0,0.0,43579951.0,633778.0,1767.0,3419249.0,0.9926
1932.17,1789137127.7099,43579951.0,40794480.0,0.0,0.051,1.0,0.0,43579951.0,634063.0,1767.0,3419534.0,
1934.18,1789137129.7242,43608552.0,40822864.0,0.0,0.0513,1.0,0.0,43608552.0,634326.0,1768.0,3420014.0,0.9924
1936.19,1789137131.7316,43632259.0,40846544.0,0.0,0.0739,2.0,0.0,43632259.0,634689.0,1768.0,3420404.0,0.9989
1938.2,1789137133.7454,43738093.0,40949184.0,0.0,0.104,3.0,0.0,43738093.0,635078.0,1771.0,3423987.0,0.9698
1940.25,1789137135.7939,43780654.0,40982608.0,0.0,0.1326,4.0,0.0,43763277.0,635585.0,1772.0,3424718.0,0.7853
1942.27,1789137137.8075,43832149.0,40995696.0,0.0,0.1703,6.0,0.0,43796735.0,635898.0,1772.0,3443849.0,0.2542
1944.28,1789137139.8209,43832149.0,40995696.0,0.0,0.2029,6.0,0.0,43796735.0,635943.0,1772.0,3443894.0,
1946.29,1789137141.8294,43888485.0,41051536.0,0.0,0.2049,6.0,0.0,43888485.0,636954.0,1774.0,3473903.0,0.9912
1948.3,1789137143.8438,43933604.0,41094560.0,0.0,0.183,5.0,0.0,43933604.0,637917.0,1777.0,3476961.0,0.9536
1950.32,1789137145.8574,44073654.0,41229040.0,0.0,0.2179,6.0,0.0,44073654.0,638528.0,1781.0,3483142.0,0.9602
1952.33,1789137147.8728,44146541.0,41301088.0,0.0,0.2201,6.0,0.0,44146541.0,639448.0,1784.0,3484901.0,0.9885
1954.35,1789137149.89,44173538.0,41327920.0,0.0,0.2221,6.0,0.0,44173538.0,640488.0,1785.0,3486106.0,0.9939
1956.36,1789137151.9041,44246760.0,41398672.0,0.0,0.2269,6.0,0.0,44246760.0,641352.0,1788.0,3489440.0,0.9663
1958.38,1789137153.9178,44281914.0,41426464.0,0.0,0.2414,7.0,0.0,44281914.0,642186.0,1789.0,3497636.0,0.7906
1960.39,1789137155.9327,44378531.0,41521168.0,0.0,0.2453,7.0,0.0,44378531.0,643148.0,1792.0,3500511.0,0.9802
1962.41,1789137157.9488,44450279.0,41592080.0,0.0,0.2109,6.0,0.0,44450279.0,644170.0,1796.0,3502369.0,0.9883
1964.42,1789137159.9643,44512036.0,41651872.0,0.0,0.2512,7.0,0.0,44512036.0,645166.0,1797.0,3505330.0,0.9682
1966.44,1789137161.9774,44622709.0,41761472.0,0.0,0.2654,8.0,0.0,44622709.0,646254.0,1800.0,3507491.0,0.9903
1968.45,1789137163.994,44639348.0,41777488.0,0.0,0.2368,7.0,0.0,44639348.0,647506.0,1802.0,3509366.0,0.9626
1970.46,1789137166.0046,44682719.0,41819664.0,0.0,0.2464,7.0,0.0,44682719.0,648697.0,1804.0,3511752.0,0.9724
1972.48,1789137168.0179,44712461.0,41849168.0,0.0,0.2197,6.0,0.0,44712461.0,649809.0,1806.0,3513102.0,0.992
1974.5,1789137170.0395,44773281.0,41909680.0,0.0,0.2334,6.0,0.0,44773281.0,650766.0,1808.0,3514367.0,0.9949
1976.52,1789137172.0564,44801540.0,41937488.0,0.0,0.2358,6.0,0.0,44801540.0,651752.0,1809.0,3515804.0,0.984
1978.53,1789137174.0718,44850382.0,41985440.0,0.0,0.2201,5.0,0.0,44850382.0,652613.0,1812.0,3517555.0,0.9818
1980.55,1789137176.087,44880382.0,42015264.0,0.0,0.1569,3.0,0.0,44880382.0,653373.0,1815.0,3518491.0,0.9941
1982.56,1789137178.1002,44910809.0,42045328.0,0.0,0.192,4.0,0.0,44910809.0,654059.0,1815.0,3519540.0,0.9881
1984.57,1789137180.1136,44932730.0,42065328.0,0.0,0.1612,3.0,0.0,44932730.0,654581.0,1817.0,3521983.0,0.9124
1986.59,1789137182.1272,44968280.0,42098512.0,0.0,0.1647,3.0,0.0,44968280.0,655052.0,1818.0,3524820.0,0.9334
1988.6,1789137184.1419,45019173.0,42146000.0,0.0,0.1819,4.0,0.0,45019173.0,655540.0,1819.0,3528713.0,0.9331
1990.61,1789137186.1561,45047940.0,42172640.0,0.0,0.2001,5.0,0.0,45047940.0,656225.0,1820.0,3531525.0,0.9261
1992.63,1789137188.1695,45087075.0,42211632.0,0.0,0.187,4.0,0.0,45087075.0,657069.0,1822.0,3532512.0,0.9963
1994.64,1789137190.1855,45139005.0,42262464.0,0.0,0.2282,6.0,0.0,45139005.0,657923.0,1823.0,3534464.0,0.9789
1996.66,1789137192.1996,45201822.0,42322416.0,0.0,0.1528,4.0,0.0,45201822.0,658567.0,1828.0,3537973.0,0.9544
1998.67,1789137194.2078,45257353.0,42377440.0,0.0,0.1546,4.0,0.0,45234314.0,659259.0,1831.0,3539029.0,0.9909
2000.68,1789137196.2206,45269022.0,42383472.0,0.0,0.1658,5.0,0.0,45269022.0,659930.0,1831.0,3545480.0,0.5169
2002.69,1789137198.23,45360994.0,42474064.0,0.0,0.1678,5.0,0.0,45360994.0,660672.0,1835.0,3547602.0,0.985
2004.7,1789137200.2438,45374061.0,42485968.0,0.0,0.111,3.0,0.0,45374061.0,661399.0,1838.0,3549492.0,0.911
2006.72,1789137202.2589,45459017.0,42569744.0,0.0,0.1474,4.0,0.0,45459017.0,661943.0,1840.0,3551216.0,0.9861
2008.73,1789137204.2709,45528019.0,42637776.0,0.0,0.1491,4.0,0.0,45528019.0,662600.0,1843.0,3552843.0,0.9859
2010.74,1789137206.2856,45583263.0,42692544.0,0.0,0.1509,4.0,0.0,45583263.0,663279.0,1845.0,3553998.0,0.9914
2012.75,1789137208.2946,45653681.0,42762384.0,0.0,0.1524,4.0,0.0,45653681.0,663923.0,1848.0,3555220.0,0.9918
2014.77,1789137210.3081,45700674.0,42800208.0,0.0,0.1419,4.0,0.0,45685684.0,664530.0,1850.0,3556182.0,0.8049
2016.78,1789137212.3257,45732935.0,42832288.0,0.0,0.1549,4.0,0.0,45732935.0,665044.0,1851.0,3565691.0,0.9944
2018.8,1789137214.3393,45784776.0,42883296.0,0.0,0.1355,4.0,0.0,45784776.0,665849.0,1853.0,3567329.0,0.9839
2020.81,1789137216.3513,45832744.0,42930688.0,0.0,0.1367,4.0,0.0,45832744.0,666541.0,1855.0,3568597.0,0.988
2022.82,1789137218.3602,45865548.0,42963280.0,0.0,0.0847,3.0,0.0,45865548.0,667250.0,1857.0,3569518.0,0.9935
2024.83,1789137220.3726,45939107.0,43035920.0,0.0,0.1169,4.0,0.0,45939107.0,667870.0,1859.0,3571057.0,0.9875
2026.84,1789137222.3851,46047994.0,43143568.0,0.0,0.1198,4.0,0.0,46047994.0,668530.0,1863.0,3572956.0,0.9886
2028.86,1789137224.3985,46123871.0,43218912.0,0.0,0.1216,4.0,0.0,46123871.0,669227.0,1866.0,3574186.0,0.993
2030.87,1789137226.4111,46123871.0,43218912.0,0.0,0.1122,3.0,0.0,46123871.0,669874.0,1867.0,3574833.0,
2032.88,1789137228.4247,46170899.0,43264256.0,0.0,0.1138,3.0,0.0,46170899.0,670430.0,1869.0,3577073.0,0.9642
2034.9,1789137230.4398,46201720.0,43294960.0,0.0,0.0737,2.0,0.0,46201720.0,670973.0,1871.0,3577733.0,0.9962
2036.91,1789137232.454,46250747.0,43342320.0,0.0,0.0765,2.0,0.0,46232827.0,671421.0,1873.0,3578392.0,0.966
2038.93,1789137234.4689,46282702.0,43373536.0,0.0,0.0783,2.0,0.0,46282702.0,671848.0,1874.0,3581014.0,0.9769
2040.95,1789137236.4901,46333099.0,43423552.0,0.0,0.0325,1.0,0.0,46333099.0,672287.0,1877.0,3581834.0,0.9924
2042.96,1789137238.5051,46367069.0,43455808.0,0.0,0.0827,2.0,0.0,46367069.0,672700.0,1877.0,3583961.0,0.9495
2044.98,1789137240.5188,46367069.0,43455808.0,0.0,0.0334,1.0,0.0,46367069.0,673089.0,1878.0,3584350.0,
2046.99,1789137242.5327,46367069.0,43455808.0,0.0,0.034,1.0,0.0,46367069.0,673411.0,1878.0,3584672.0,
2049.01,1789137244.5467,46385518.0,43474096.0,0.0,0.0331,1.0,0.0,46385518.0,673713.0,1879.0,3585135.0,0.9913
2051.02,1789137246.5595,46423623.0,43499504.0,0.0,0.0623,2.0,0.0,46404460.0,673925.0,1880.0,3585777.0,0.6668
2053.03,1789137248.5747,46423623.0,43499504.0,0.0,0.0668,2.0,0.0,46423623.0,674412.0,1880.0,3598531.0,
2055.05,1789137250.5891,46446894.0,43518704.0,0.0,0.0417,1.0,0.0,46446894.0,674790.0,1882.0,3602980.0,0.8251
2057.06,1789137252.6048,46446894.0,43518704.0,0.0,0.0422,1.0,0.0,46446894.0,675093.0,1882.0,3603283.0,
2059.08,1789137254.6179,46446894.0,43518704.0,0.0,0.0427,1.0,0.0,46446894.0,675395.0,1882.0,3603585.0,
2061.09,1789137256.6321,46475823.0,43542064.0,0.0,0.0515,1.0,0.0,46475823.0,675586.0,1883.0,3609345.0,0.8075
2063.1,1789137258.6399,46475823.0,43542064.0,0.0,0.0521,1.0,0.0,46475823.0,675869.0,1883.0,3609628.0,
2065.11,1789137260.6473,46475823.0,43542064.0,0.0,0.0525,1.0,0.0,46475823.0,676150.0,1883.0,3609909.0,
2067.14,1789137262.6768,46503789.0,43553568.0,0.0,0.1004,2.0,0.0,46475823.0,676232.0,1883.0,3609991.0,0.4114
2069.18,1789137264.7168,46532020.0,43581632.0,0.0,0.1013,2.0,0.0,46532020.0,676704.0,1884.0,3627092.0,0.9941
2071.19,1789137266.73,46532020.0,43581632.0,0.0,0.1022,2.0,0.0,46532020.0,677190.0,1884.0,3627578.0,
2073.2,1789137268.7432,46532020.0,43581632.0,0.0,0.103,2.0,0.0,46532020.0,677674.0,1884.0,3628062.0,
2075.22,1789137270.7567,46532020.0,43581632.0,0.0,0.0,0.0,0.0,46532020.0,678087.0,1886.0,3628475.0,
2077.23,1789137272.7711,46606931.0,43653984.0,0.0,0.0707,2.0,0.0,46606931.0,678362.0,1887.0,3631309.0,0.9658
2079.24,1789137274.7857,46653894.0,43699744.0,0.0,0.0731,2.0,0.0,46653894.0,678798.0,1889.0,3632948.0,0.9744
2081.26,1789137276.7984,46694702.0,43722688.0,0.0,0.1153,3.0,0.0,46670551.0,678975.0,1890.0,3633782.0,0.5622
2083.27,1789137278.8127,46694702.0,43722688.0,0.0,0.0971,2.0,0.0,46694702.0,679530.0,1891.0,3651544.0,
2085.28,1789137280.8254,46725914.0,43753776.0,0.0,0.0975,2.0,0.0,46725914.0,679993.0,1892.0,3652131.0,0.996
2087.3,1789137282.8386,46757498.0,43785088.0,0.0,0.0987,2.0,0.0,46757498.0,680452.0,1893.0,3652862.0,0.9914
2089.31,1789137284.8517,46782116.0,43796992.0,0.0,0.1227,3.0,0.0,46782116.0,680697.0,1893.0,3665821.0,0.4835
2091.33,1789137286.8669,46839260.0,43853360.0,0.0,0.1245,3.0,0.0,46839260.0,681276.0,1895.0,3667176.0,0.9864
2093.34,1789137288.8818,46898186.0,43910688.0,0.0,0.128,3.0,0.0,46898186.0,681828.0,1897.0,3669326.0,0.9729
2095.36,1789137290.9016,46967578.0,43979360.0,0.0,0.1477,4.0,0.0,46967578.0,682440.0,1899.0,3670658.0,0.9896
2097.38,1789137292.9196,46967578.0,43979360.0,0.0,0.1036,2.0,0.0,46967578.0,683229.0,1901.0,3671447.0,
2099.39,1789137294.9334,47056398.0,44067152.0,0.0,0.1516,4.0,0.0,47056398.0,683911.0,1903.0,3673157.0,0.9884
2101.41,1789137296.9486,47080617.0,44079136.0,0.0,0.1302,4.0,0.0,47080617.0,684346.0,1904.0,3685827.0,0.4948
2103.42,1789137298.9618,47133920.0,44127664.0,0.0,0.1614,4.0,0.0,47133920.0,684970.0,1906.0,3691226.0,0.9104
2105.44,1789137300.9769,47192483.0,44185728.0,0.0,0.1616,4.0,0.0,47192483.0,685690.0,1908.0,3692445.0,0.9915
2107.45,1789137302.9915,47274222.0,44266624.0,0.0,0.1629,4.0,0.0,47274222.0,686390.0,1911.0,3693988.0,0.9897
2109.47,1789137305.0068,47361685.0,44353088.0,0.0,0.1651,4.0,0.0,47361685.0,687078.0,1914.0,3695675.0,0.9886
2111.48,1789137307.0221,47387784.0,44378736.0,0.0,0.1007,2.0,0.0,47387784.0,687760.0,1917.0,3696808.0,0.9827
2113.5,1789137309.0382,47445318.0,44434144.0,0.0,0.1302,3.0,0.0,47445318.0,688292.0,1918.0,3699466.0,0.963
2115.52,1789137311.0603,47445318.0,44434144.0,0.0,0.1016,2.0,0.0,47445318.0,688920.0,1919.0,3700094.0,
2117.53,1789137313.0737,47499927.0,44488416.0,0.0,0.131,3.0,0.0,47473407.0,689513.0,1920.0,3700872.0,0.9938
2119.55,1789137315.089,47528257.0,44516592.0,0.0,0.1322,3.0,0.0,47528257.0,690112.0,1921.0,3701777.0,0.9946
2121.56,1789137317.1044,47616972.0,44602976.0,0.0,0.1352,3.0,0.0,47616972.0,690590.0,1924.0,3704586.0,0.9737
2123.57,1789137319.1132,47616972.0,44602976.0,0.0,0.1363,3.0,0.0,47616972.0,691217.0,1924.0,3705213.0,
2125.59,1789137321.1336,47672886.0,44658464.0,0.0,0.1368,3.0,0.0,47672886.0,691787.0,1926.0,3706209.0,0.9924
2127.61,1789137323.1481,47702454.0,44687472.0,0.0,0.1388,3.0,0.0,47702454.0,692378.0,1927.0,3707360.0,0.9811
2129.62,1789137325.1624,47766321.0,44748048.0,0.0,0.1437,3.0,0.0,47766321.0,692828.0,1929.0,3711101.0,0.9485
2131.63,1789137327.1749,47766321.0,44748048.0,0.0,0.1448,3.0,0.0,47766321.0,693428.0,1929.0,3711701.0,
2133.65,1789137329.1952,47831964.0,44812112.0,0.0,0.115,2.0,0.0,47831964.0,693917.0,1932.0,3713769.0,0.9759
2135.67,1789137331.2104,47859813.0,44839792.0,0.0,0.1157,2.0,0.0,47859813.0,694340.0,1933.0,3714361.0,0.9939
2137.68,1789137333.2236,47859813.0,44839792.0,0.0,0.0684,1.0,0.0,47859813.0,694721.0,1934.0,3714742.0,
2139.7,1789137335.2377,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2141.71,1789137337.2517,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2143.72,1789137339.2657,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2145.74,1789137341.2785,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2147.75,1789137343.293,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2149.77,1789137345.3066,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2151.77,1789137347.3159,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2153.79,1789137349.3303,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2155.8,1789137351.3453,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2157.82,1789137353.3595,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2159.83,1789137355.3732,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2161.84,1789137357.3861,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2163.86,1789137359.3991,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2165.87,1789137361.413,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2167.88,1789137363.426,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2169.9,1789137365.4387,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2171.91,1789137367.4521,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2173.92,1789137369.4659,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2175.94,1789137371.4784,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2177.95,1789137373.4915,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2179.96,1789137375.4984,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2181.97,1789137377.5118,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2183.98,1789137379.5249,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2186.0,1789137381.5386,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2188.01,1789137383.5515,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2190.02,1789137385.5641,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2192.04,1789137387.5775,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2194.05,1789137389.5902,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2196.06,1789137391.6052,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2198.08,1789137393.6191,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2200.09,1789137395.6318,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2202.1,1789137397.6453,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2204.12,1789137399.6579,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2206.13,1789137401.6716,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2208.14,1789137403.6844,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2210.16,1789137405.6977,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2212.17,1789137407.7118,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2214.18,1789137409.725,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2216.2,1789137411.7388,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2218.21,1789137413.7536,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2220.23,1789137415.7666,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
