t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
1648.27,1789031932.5405,16070427.0,14899520.0,0.0,0.9694,15.0,1.0,16025950.0,241249.0,814.0,1405807.0,
1650.28,1789031934.5521,16095015.0,14917504.0,0.0,0.9206,14.0,2.0,16070427.0,241366.0,816.0,1412273.0,0.7314
1652.29,1789031936.563,16117731.0,14927488.0,0.0,0.9594,16.0,2.0,16103483.0,241435.0,816.0,1423446.0,0.4395
1654.3,1789031938.5755,16117731.0,14927488.0,0.0,0.9799,16.0,3.0,16117731.0,241720.0,816.0,1431963.0,
1656.31,1789031940.5883,16117731.0,14927488.0,0.0,0.9827,16.0,3.0,16117731.0,242392.0,816.0,1432635.0,
1658.33,1789031942.5996,16145538.0,14943152.0,0.0,0.9668,15.0,3.0,16117731.0,242716.0,818.0,1432959.0,0.5633
1660.34,1789031944.612,16145538.0,14943152.0,0.0,0.99,15.0,3.0,16117731.0,242758.0,818.0,1433001.0,
1662.35,1789031946.6246,16164015.0,14950576.0,0.0,0.9052,14.0,2.0,16145538.0,242949.0,820.0,1445335.0,0.4018
1664.36,1789031948.6347,16181336.0,14959104.0,0.0,0.9442,15.0,2.0,16164015.0,243016.0,820.0,1456455.0,0.4924
1666.37,1789031950.6461,16196104.0,14965120.0,0.0,0.9832,16.0,1.0,16181336.0,243089.0,820.0,1465321.0,0.4074
1668.38,1789031952.6571,16196104.0,14965120.0,0.0,0.966,15.0,2.0,16196104.0,243517.0,821.0,1474501.0,
1670.4,1789031954.6687,16196104.0,14965120.0,0.0,0.9683,15.0,2.0,16196104.0,244132.0,821.0,1475116.0,
1672.41,1789031956.6803,16221484.0,14976560.0,0.0,0.9618,15.0,2.0,16196104.0,244323.0,822.0,1475307.0,0.4507
1674.42,1789031958.6933,16221484.0,14976560.0,0.0,0.9841,15.0,2.0,16196104.0,244365.0,822.0,1475349.0,
1676.43,1789031960.7069,16252850.0,14990016.0,0.0,0.9572,15.0,1.0,16234165.0,244540.0,824.0,1496113.0,0.429
1678.45,1789031962.7193,16252850.0,14990016.0,0.0,0.9926,15.0,2.0,16234165.0,244610.0,824.0,1496183.0,
1680.46,1789031964.7307,16261625.0,14993984.0,0.0,0.9329,15.0,1.0,16252850.0,245118.0,825.0,1507952.0,0.4522
1682.47,1789031966.7424,16278544.0,15000016.0,0.0,0.9391,15.0,3.0,16261625.0,245192.0,826.0,1512833.0,0.3565
1684.48,1789031968.7556,16310465.0,15017168.0,0.0,0.9567,15.0,4.0,16278544.0,245383.0,827.0,1523911.0,0.5373
1686.49,1789031970.7635,16310465.0,15017168.0,0.0,0.9802,15.0,4.0,16278544.0,245425.0,827.0,1523953.0,
1688.5,1789031972.7713,16310465.0,15017168.0,0.0,0.9903,15.0,5.0,16310465.0,245558.0,827.0,1538855.0,
1690.51,1789031974.7828,16345432.0,15035728.0,0.0,0.9593,17.0,3.0,16321894.0,245900.0,828.0,1543442.0,0.5308
1692.52,1789031976.7941,16360447.0,15041744.0,0.0,0.9582,17.0,3.0,16329319.0,245976.0,829.0,1546975.0,0.4007
1694.54,1789031978.8105,16360447.0,15041744.0,0.0,0.9861,17.0,5.0,16360447.0,246210.0,829.0,1564913.0,
1696.55,1789031980.8254,16360447.0,15041744.0,0.0,0.9889,17.0,5.0,16360447.0,246924.0,829.0,1565627.0,
1698.56,1789031982.8333,16360447.0,15041744.0,0.0,0.9914,17.0,5.0,16360447.0,247604.0,829.0,1566307.0,
1700.58,1789031984.8539,16369678.0,15045712.0,0.0,0.9551,17.0,5.0,16369678.0,248043.0,830.0,1572009.0,0.4299
1702.59,1789031986.8653,16369678.0,15045712.0,0.0,0.9578,17.0,6.0,16369678.0,248740.0,830.0,1572706.0,
1704.6,1789031988.8772,16397889.0,15057056.0,0.0,0.9562,17.0,6.0,16369678.0,248889.0,831.0,1572855.0,0.4021
1706.61,1789031990.8862,16397889.0,15057056.0,0.0,0.9795,17.0,6.0,16369678.0,248937.0,831.0,1572903.0,
1708.62,1789031992.897,16397889.0,15057056.0,0.0,0.9912,17.0,6.0,16397889.0,249343.0,831.0,1590176.0,
1710.64,1789031994.9089,16416820.0,15065600.0,0.0,0.9267,17.0,6.0,16397889.0,249543.0,832.0,1590376.0,0.4513
1712.65,1789031996.9207,16439534.0,15075792.0,0.0,0.9659,19.0,4.0,16416820.0,249626.0,832.0,1600846.0,0.4487
1714.66,1789031998.9326,16465192.0,15086144.0,0.0,0.9539,18.0,5.0,16439534.0,249822.0,834.0,1613564.0,0.4035
1716.67,1789032000.9446,16465192.0,15086144.0,0.0,0.9774,18.0,5.0,16439534.0,249873.0,834.0,1613615.0,
1718.68,1789032002.9559,16485784.0,15094784.0,0.0,0.9352,18.0,3.0,16471097.0,249995.0,836.0,1632324.0,0.4196
1720.69,1789032004.9676,16520295.0,15101680.0,0.0,0.8395,18.0,2.0,16485784.0,250297.0,837.0,1641297.0,0.1998
1722.7,1789032006.9784,16520295.0,15101680.0,0.0,0.8786,18.0,3.0,16485784.0,250382.0,837.0,1641382.0,
1724.72,1789032008.9903,16520295.0,15101680.0,0.0,0.9019,18.0,4.0,16485784.0,250433.0,837.0,1641433.0,
1726.73,1789032011.0041,16520295.0,15101680.0,0.0,0.9252,18.0,4.0,16485784.0,250484.0,837.0,1641484.0,
1728.74,1789032013.017,16537279.0,15109088.0,0.0,0.9487,19.0,3.0,16520295.0,250536.0,837.0,1669151.0,0.4362
1730.76,1789032015.0291,16546585.0,15113056.0,0.0,0.9231,19.0,3.0,16537279.0,250623.0,838.0,1678814.0,0.4264
1732.77,1789032017.0405,16546585.0,15113056.0,0.0,0.9327,19.0,3.0,16546585.0,251249.0,838.0,1684778.0,
1734.78,1789032019.0517,16597644.0,15125248.0,0.0,0.8505,16.0,6.0,16546585.0,251604.0,842.0,1685133.0,0.2388
1736.79,1789032021.0644,16597644.0,15125248.0,0.0,0.8739,16.0,6.0,16546585.0,251649.0,842.0,1685178.0,
1738.8,1789032023.0757,16597644.0,15125248.0,0.0,0.8974,16.0,6.0,16546585.0,251694.0,842.0,1685223.0,
1740.81,1789032025.0877,16597644.0,15125248.0,0.0,0.8856,14.0,7.0,16546585.0,251737.0,844.0,1685266.0,
1742.83,1789032027.0993,16597644.0,15125248.0,0.0,0.9013,14.0,8.0,16546585.0,251763.0,844.0,1685292.0,
1744.84,1789032029.1105,16597644.0,15125248.0,0.0,0.9168,14.0,8.0,16546585.0,251789.0,844.0,1685318.0,
1746.85,1789032031.1204,16597644.0,15125248.0,0.0,0.9245,14.0,8.0,16546585.0,251802.0,844.0,1685331.0,
1748.86,1789032033.1336,16597644.0,15125248.0,0.0,0.9402,14.0,8.0,16546585.0,251828.0,844.0,1685357.0,
1750.87,1789032035.1457,16635171.0,15141104.0,0.0,0.8948,15.0,6.0,16606745.0,251942.0,845.0,1728927.0,0.4225
1752.89,1789032037.1592,16635171.0,15141104.0,0.0,0.9181,15.0,7.0,16606745.0,251984.0,845.0,1728969.0,
1754.9,1789032039.1711,16648084.0,15148288.0,0.0,0.9492,16.0,6.0,16606745.0,252040.0,845.0,1729025.0,0.5563
1756.91,1789032041.184,16665675.0,15156816.0,0.0,0.9237,16.0,5.0,16648084.0,252147.0,846.0,1751943.0,0.4848
1758.92,1789032043.1956,16675098.0,15160784.0,0.0,0.9625,17.0,5.0,16665675.0,252224.0,846.0,1761083.0,0.4211
1760.93,1789032045.2038,16690013.0,15167728.0,0.0,0.9948,18.0,4.0,16690013.0,252416.0,846.0,1774701.0,0.4656
1762.94,1789032047.2133,16699539.0,15171696.0,0.0,0.9987,18.0,4.0,16699539.0,252881.0,847.0,1780724.0,0.4165
1764.95,1789032049.2253,16708034.0,15175664.0,1.0,0.9807,18.0,4.0,16699539.0,253392.0,848.0,1781235.0,0.4671
1766.96,1789032051.2379,16708034.0,15175664.0,1.0,0.9316,16.0,6.0,16708034.0,254079.0,850.0,1786449.0,
1768.98,1789032053.2496,16740240.0,15187008.0,1.0,0.9025,16.0,6.0,16708034.0,254332.0,851.0,1786702.0,0.3522
1770.99,1789032055.2613,16740240.0,15187008.0,1.0,0.9336,16.0,7.0,16708034.0,254392.0,851.0,1786762.0,
1773.0,1789032057.2746,16740240.0,15187008.0,1.0,0.957,16.0,7.0,16708034.0,254437.0,851.0,1786807.0,
1775.01,1789032059.2871,16766175.0,15197360.0,1.0,0.9361,16.0,6.0,16740240.0,254707.0,852.0,1807939.0,0.3992
1777.03,1789032061.299,16766175.0,15197360.0,1.0,0.9752,16.0,7.0,16740240.0,254782.0,852.0,1808014.0,
1779.04,1789032063.3119,16766175.0,15197360.0,1.0,0.9886,16.0,7.0,16766175.0,254940.0,852.0,1823755.0,
1781.05,1789032065.324,16774645.0,15200608.0,1.0,0.9651,16.0,7.0,16774645.0,255385.0,853.0,1829422.0,0.3835
1783.06,1789032067.337,16791860.0,15208016.0,1.0,0.9812,16.0,7.0,16774645.0,255492.0,854.0,1829529.0,0.4303
1785.08,1789032069.3538,16804612.0,15215200.0,1.0,0.9251,16.0,6.0,16791860.0,256019.0,855.0,1839863.0,0.5634
1787.09,1789032071.3657,16819889.0,15221216.0,1.0,0.9719,17.0,6.0,16804612.0,256113.0,855.0,1845525.0,0.3938
1789.1,1789032073.3768,16819889.0,15221216.0,1.0,0.9764,17.0,6.0,16819889.0,256673.0,855.0,1855346.0,
1791.12,1789032075.3887,16841857.0,15229744.0,1.0,0.8506,16.0,5.0,16819889.0,256838.0,857.0,1855511.0,0.3882
1793.13,1789032077.404,16863226.0,15239664.0,1.0,0.8598,17.0,4.0,16841857.0,256897.0,858.0,1869010.0,0.4642
1795.14,1789032079.4096,16882145.0,15247088.0,1.0,0.9065,18.0,3.0,16863226.0,256995.0,858.0,1880557.0,0.3924
1797.15,1789032081.4207,16893081.0,15251056.0,1.0,0.9455,19.0,2.0,16882145.0,257082.0,858.0,1892139.0,0.3628
1799.16,1789032083.433,16921882.0,15262400.0,1.0,0.9197,19.0,2.0,16893081.0,257210.0,859.0,1899235.0,0.3939
1801.18,1789032085.4505,16921882.0,15262400.0,1.0,0.9509,19.0,4.0,16893081.0,257282.0,859.0,1899307.0,
1803.19,1789032087.4622,16928015.0,15265024.0,1.0,0.9742,20.0,3.0,16921882.0,257337.0,859.0,1916819.0,0.4278
1805.2,1789032089.4741,16928015.0,15265024.0,1.0,0.9606,19.0,4.0,16928015.0,258028.0,860.0,1921019.0,
1807.21,1789032091.4842,16954188.0,15280560.0,1.0,0.8978,19.0,4.0,16928015.0,258329.0,861.0,1921320.0,0.5936
1809.22,1789032093.4952,16976987.0,15291920.0,1.0,0.8772,19.0,3.0,16928015.0,258382.0,862.0,1921373.0,0.4983
1811.23,1789032095.506,16976987.0,15291920.0,1.0,0.9083,19.0,3.0,16954188.0,258454.0,862.0,1932082.0,
1813.24,1789032097.5118,16994793.0,15300944.0,1.0,0.9052,19.0,3.0,16994793.0,258586.0,864.0,1952435.0,0.5068
1815.24,1789032099.5182,16994793.0,15300944.0,1.0,0.908,19.0,3.0,16994793.0,259346.0,864.0,1953195.0,
1817.25,1789032101.5257,16994793.0,15300944.0,1.0,0.8968,18.0,5.0,16994793.0,260070.0,865.0,1953919.0,
1819.26,1789032103.5385,17030471.0,15308160.0,1.0,0.9011,18.0,4.0,16994793.0,260245.0,866.0,1954094.0,0.2023
1821.28,1789032105.5505,17030471.0,15308160.0,1.0,0.8883,17.0,4.0,16994793.0,260295.0,867.0,1954144.0,
1823.29,1789032107.5624,17030471.0,15308160.0,1.0,0.9117,17.0,5.0,16994793.0,260343.0,867.0,1954192.0,
1825.3,1789032109.5736,17030471.0,15308160.0,1.0,0.935,17.0,7.0,16994793.0,260391.0,867.0,1954240.0,
1827.31,1789032111.5821,17052358.0,15318592.0,1.0,0.9741,19.0,5.0,17039162.0,260477.0,867.0,1988231.0,0.4766
1829.32,1789032113.5936,17059322.0,15321584.0,1.0,0.9957,20.0,4.0,17059322.0,260873.0,867.0,1998611.0,0.4296
1831.33,1789032115.603,17106800.0,15333296.0,1.0,0.8583,18.0,5.0,17059322.0,261411.0,870.0,1999149.0,0.2467
1833.34,1789032117.6128,17106800.0,15333296.0,1.0,0.8895,18.0,5.0,17059322.0,261479.0,870.0,1999217.0,
1835.35,1789032119.6256,17106800.0,15333296.0,1.0,0.9128,18.0,5.0,17059322.0,261530.0,870.0,1999268.0,
1837.36,1789032121.6374,17106800.0,15333296.0,1.0,0.8611,17.0,5.0,17059322.0,261564.0,871.0,1999302.0,
1839.38,1789032123.651,17106800.0,15333296.0,1.0,0.8766,17.0,5.0,17059322.0,261596.0,871.0,1999334.0,
1841.39,1789032125.6609,17106800.0,15333296.0,1.0,0.8922,17.0,5.0,17059322.0,261628.0,871.0,1999366.0,
1843.4,1789032127.677,17106800.0,15333296.0,1.0,0.9078,17.0,5.0,17059322.0,261660.0,871.0,1999398.0,
1845.42,1789032129.6907,17124663.0,15341824.0,1.0,0.9389,18.0,4.0,17106800.0,261727.0,871.0,2035231.0,0.4774
1847.43,1789032131.7034,17148264.0,15354784.0,1.0,0.978,20.0,3.0,17134942.0,261816.0,871.0,2048918.0,0.5491
1849.44,1789032133.7159,17148264.0,15354784.0,1.0,0.9911,20.0,3.0,17148264.0,262294.0,871.0,2055774.0,
1851.45,1789032135.7273,17148264.0,15354784.0,1.0,0.9502,18.0,5.0,17148264.0,263041.0,873.0,2056521.0,
1853.47,1789032137.7404,17174715.0,15365136.0,1.0,0.9665,18.0,5.0,17148264.0,263144.0,874.0,2056624.0,0.3914
1855.48,1789032139.7503,17174715.0,15365136.0,1.0,0.9895,18.0,5.0,17148264.0,263195.0,874.0,2056675.0,
1857.49,1789032141.762,17194194.0,15373680.0,1.0,0.9676,18.0,5.0,17174715.0,263697.0,875.0,2073276.0,0.4386
1859.5,1789032143.7742,17194194.0,15373680.0,1.0,0.9943,18.0,5.0,17174715.0,263765.0,875.0,2073344.0,
1861.51,1789032145.7869,17194194.0,15373680.0,1.0,0.9639,17.0,6.0,17194194.0,264474.0,876.0,2084988.0,
1863.52,1789032147.7961,17223289.0,15385024.0,1.0,0.9265,15.0,8.0,17194194.0,264613.0,879.0,2085127.0,0.3899
1865.53,1789032149.8083,17223289.0,15385024.0,1.0,0.9499,15.0,8.0,17194194.0,264655.0,879.0,2085169.0,
1867.55,1789032151.8205,17235747.0,15388992.0,1.0,0.9887,16.0,7.0,17223289.0,264728.0,879.0,2102993.0,0.3185
1869.56,1789032153.8319,17244444.0,15393504.0,1.0,0.9743,15.0,8.0,17244444.0,265005.0,881.0,2115945.0,0.5188
1871.57,1789032155.8433,17257419.0,15399536.0,1.0,0.9655,15.0,8.0,17257419.0,265286.0,882.0,2123169.0,0.4649
1873.58,1789032157.8556,17274860.0,15406944.0,1.0,0.814,14.0,7.0,17257419.0,265385.0,883.0,2123268.0,0.4247
1875.59,1789032159.867,17303768.0,15421072.0,1.0,0.8608,16.0,5.0,17290083.0,265470.0,883.0,2141665.0,0.4887
1877.61,1789032161.879,17318603.0,15428016.0,1.0,0.8999,17.0,4.0,17303768.0,265548.0,883.0,2148244.0,0.4681
1879.62,1789032163.8933,17347138.0,15440272.0,1.0,0.8112,18.0,1.0,17335087.0,265670.0,885.0,2166501.0,0.4295
1881.63,1789032165.9057,17365228.0,15448800.0,1.0,0.8502,19.0,1.0,17347138.0,265758.0,885.0,2172624.0,0.4714
1883.64,1789032167.9115,17407300.0,15484560.0,1.0,0.9835,20.0,0.0,17365228.0,265814.0,885.0,2182242.0,0.85
1885.65,1789032169.924,17407300.0,15484560.0,1.0,0.91,19.0,0.0,17407300.0,266013.0,886.0,2188753.0,
1887.66,1789032171.9378,17466616.0,15543424.0,1.0,0.9937,20.0,0.0,17466616.0,266727.0,887.0,2189919.0,0.9924
1889.67,1789032173.9486,17466616.0,15543424.0,1.0,0.9766,19.0,1.0,17466616.0,267513.0,888.0,2190705.0,
1891.69,1789032175.9606,17491403.0,15564816.0,1.0,0.9739,19.0,1.0,17491403.0,268042.0,890.0,2194629.0,0.863
1893.7,1789032177.9689,17516135.0,15584560.0,1.0,0.9842,19.0,1.0,17507227.0,268590.0,892.0,2197561.0,0.7983
1895.71,1789032179.9807,17516135.0,15584560.0,1.0,0.8655,16.0,3.0,17516135.0,269212.0,895.0,2200787.0,
1897.72,1789032181.9924,17555516.0,15596256.0,1.0,0.8789,16.0,3.0,17516135.0,269292.0,896.0,2200867.0,0.297
1899.73,1789032184.0055,17555516.0,15596256.0,1.0,0.9024,16.0,3.0,17516135.0,269337.0,896.0,2200912.0,
1901.74,1789032186.0178,17555516.0,15596256.0,1.0,0.9179,16.0,3.0,17516135.0,269367.0,896.0,2200942.0,
1903.76,1789032188.0288,17555516.0,15596256.0,1.0,0.8595,15.0,4.0,17516135.0,269410.0,897.0,2200985.0,
1905.76,1789032190.0377,17577837.0,15604784.0,1.0,0.8829,16.0,3.0,17555516.0,269454.0,897.0,2228714.0,0.3821
1907.77,1789032192.0455,17577837.0,15604784.0,1.0,0.914,16.0,3.0,17555516.0,269514.0,897.0,2228774.0,
1909.78,1789032194.0568,17608617.0,15619328.0,1.0,0.9224,17.0,1.0,17590087.0,269594.0,898.0,2248881.0,0.4725
1911.8,1789032196.0703,17641549.0,15636000.0,1.0,0.9083,17.0,1.0,17608617.0,269759.0,899.0,2259048.0,0.5063
1913.81,1789032198.0816,17641549.0,15636000.0,1.0,0.8977,16.0,2.0,17608617.0,269806.0,900.0,2259095.0,
1915.82,1789032200.0974,17641549.0,15636000.0,1.0,0.9212,16.0,3.0,17608617.0,269851.0,900.0,2259140.0,
1917.84,1789032202.1092,17656616.0,15642944.0,1.0,0.9523,17.0,2.0,17641549.0,269914.0,900.0,2275463.0,0.4609
1919.85,1789032204.1285,17685958.0,15655712.0,1.0,0.9444,16.0,2.0,17656616.0,270106.0,902.0,2283778.0,0.4351
1921.87,1789032206.1414,17685958.0,15655712.0,1.0,0.9677,16.0,5.0,17656616.0,270151.0,902.0,2283823.0,
1923.88,1789032208.1553,17685958.0,15655712.0,1.0,0.9847,16.0,5.0,17685958.0,270276.0,902.0,2300522.0,
1925.9,1789032210.1722,17702060.0,15662656.0,1.0,0.9932,16.0,5.0,17685958.0,270495.0,903.0,2300741.0,0.4313
1927.91,1789032212.1809,17716872.0,15668688.0,1.0,0.948,15.0,6.0,17702060.0,270931.0,905.0,2310335.0,0.4072
1929.92,1789032214.1968,17739542.0,15684144.0,1.0,0.9869,17.0,5.0,17723809.0,271005.0,905.0,2319214.0,0.6818
1931.94,1789032216.2148,17739542.0,15684144.0,1.0,0.996,17.0,6.0,17739542.0,271599.0,905.0,2326997.0,
1933.96,1789032218.2329,17755019.0,15690160.0,1.0,0.9736,17.0,5.0,17739542.0,272107.0,906.0,2327505.0,0.3887
1935.98,1789032220.2522,17767956.0,15694672.0,1.0,0.9716,17.0,6.0,17755019.0,272288.0,907.0,2337147.0,0.3488
1937.99,1789032222.2685,17794910.0,15705024.0,1.0,0.8721,17.0,7.0,17767956.0,272367.0,908.0,2345651.0,0.3841
1940.0,1789032224.2755,17794910.0,15705024.0,1.0,0.8955,17.0,7.0,17767956.0,272415.0,908.0,2345699.0,
1942.01,1789032226.2868,17826237.0,15719568.0,1.0,0.9346,19.0,5.0,17794910.0,272498.0,908.0,2362384.0,0.4643
1944.03,1789032228.3064,17826237.0,15719568.0,1.0,0.9702,19.0,5.0,17807359.0,272588.0,908.0,2368907.0,
1946.05,1789032230.3195,17859579.0,15732992.0,1.0,0.9408,20.0,4.0,17826237.0,272811.0,909.0,2379480.0,0.4026
1948.06,1789032232.3293,17883761.0,15744352.0,1.0,0.9461,20.0,4.0,17841758.0,272903.0,910.0,2389077.0,0.4698
1950.07,1789032234.3418,17883761.0,15744352.0,1.0,0.9775,20.0,4.0,17859579.0,272979.0,910.0,2399566.0,
1952.08,1789032236.3549,17883761.0,15744352.0,1.0,0.9946,20.0,5.0,17883761.0,273236.0,910.0,2412645.0,
1954.09,1789032238.3667,17931826.0,15756048.0,1.0,0.8518,19.0,5.0,17883761.0,273532.0,912.0,2412941.0,0.2433
1956.11,1789032240.3788,17931826.0,15756048.0,1.0,0.8832,19.0,6.0,17883761.0,273604.0,912.0,2413013.0,
1958.12,1789032242.391,17931826.0,15756048.0,1.0,0.9066,19.0,6.0,17883761.0,273658.0,912.0,2413067.0,
1960.13,1789032244.4036,17931826.0,15756048.0,1.0,0.8687,18.0,6.0,17883761.0,273694.0,913.0,2413103.0,
1962.14,1789032246.4159,17931826.0,15756048.0,1.0,0.8843,18.0,7.0,17883761.0,273728.0,913.0,2413137.0,
1964.15,1789032248.428,17931826.0,15756048.0,1.0,0.8998,18.0,7.0,17883761.0,273762.0,913.0,2413171.0,
1966.17,1789032250.4405,17951053.0,15763472.0,1.0,0.9154,19.0,6.0,17883761.0,273796.0,913.0,2413205.0,0.3861
1968.18,1789032252.453,17951053.0,15763472.0,1.0,0.9466,19.0,6.0,17931826.0,273868.0,913.0,2449646.0,
1970.19,1789032254.4659,17951053.0,15763472.0,1.0,0.9613,19.0,6.0,17951053.0,274227.0,913.0,2461808.0,
1972.2,1789032256.4774,17980620.0,15774816.0,1.0,0.9109,17.0,8.0,17951053.0,274504.0,916.0,2462085.0,0.3837
1974.21,1789032258.4868,17980620.0,15774816.0,1.0,0.9343,17.0,9.0,17951053.0,274552.0,916.0,2462133.0,
1976.22,1789032260.4967,17996698.0,15781744.0,1.0,0.9576,18.0,8.0,17980620.0,274601.0,916.0,2480405.0,0.4309
1978.24,1789032262.5089,18019657.0,15790272.0,1.0,0.9282,17.0,8.0,17996698.0,274768.0,918.0,2489722.0,0.3714
1980.25,1789032264.5209,18019657.0,15790272.0,1.0,0.9671,17.0,9.0,17996698.0,274848.0,918.0,2489802.0,
1982.26,1789032266.5317,18019657.0,15790272.0,1.0,0.8918,15.0,10.0,18019657.0,275189.0,920.0,2504574.0,
1984.27,1789032268.5427,18067335.0,15797184.0,1.0,0.8749,15.0,10.0,18019657.0,275530.0,921.0,2504915.0,0.145
1986.28,1789032270.554,18067335.0,15797184.0,1.0,0.9059,15.0,10.0,18019657.0,275586.0,921.0,2504971.0,
1988.3,1789032272.5702,18067335.0,15797184.0,1.0,0.9293,15.0,10.0,18019657.0,275628.0,921.0,2505013.0,
1990.31,1789032274.5823,18067335.0,15797184.0,1.0,0.9449,15.0,10.0,18019657.0,275656.0,921.0,2505041.0,
1992.32,1789032276.5954,18067335.0,15797184.0,1.0,0.9605,15.0,10.0,18019657.0,275684.0,921.0,2505069.0,
1994.33,1789032278.6026,18067335.0,15797184.0,1.0,0.9761,15.0,10.0,18019657.0,275712.0,921.0,2505097.0,
1996.34,1789032280.6166,18067335.0,15797184.0,1.0,0.9917,15.0,10.0,18019657.0,275740.0,921.0,2505125.0,
1998.35,1789032282.6254,18082672.0,15804128.0,1.0,0.9148,14.0,10.0,18067335.0,275810.0,923.0,2545961.0,0.4528
2000.36,1789032284.6334,18105287.0,15812656.0,1.0,0.9537,15.0,12.0,18082672.0,275877.0,923.0,2554421.0,0.3771
2002.37,1789032286.6452,18105287.0,15812656.0,1.0,0.9849,15.0,12.0,18082672.0,275933.0,923.0,2554477.0,
2004.38,1789032288.6566,18111277.0,15815776.0,1.0,0.9979,16.0,11.0,18111277.0,276362.0,923.0,2571863.0,0.5209
2006.4,1789032290.669,18111277.0,15815776.0,2.0,0.9682,15.0,11.0,18111277.0,276998.0,924.0,2572499.0,
2008.41,1789032292.6808,18136505.0,15826688.0,2.0,0.8161,14.0,10.0,18127612.0,277097.0,927.0,2581989.0,0.4325
2010.42,1789032294.6913,18164960.0,15838720.0,2.0,0.8631,16.0,10.0,18149162.0,277180.0,927.0,2593638.0,0.4228
2012.43,1789032296.7057,18180971.0,15847264.0,2.0,0.902,17.0,9.0,18164960.0,277256.0,927.0,2603496.0,0.5336
2014.44,1789032298.7174,18200501.0,15854688.0,2.0,0.9487,18.0,8.0,18180971.0,277355.0,927.0,2611062.0,0.3801
2016.46,1789032300.7304,18200501.0,15854688.0,2.0,0.966,18.0,8.0,18200501.0,277604.0,927.0,2623417.0,
2018.46,1789032302.7375,18224994.0,15866048.0,2.0,0.9572,18.0,7.0,18200501.0,277961.0,928.0,2623774.0,0.4638
2020.48,1789032304.7489,18224994.0,15866048.0,2.0,0.9845,18.0,7.0,18200501.0,278029.0,928.0,2623842.0,
2022.49,1789032306.7609,18224994.0,15866048.0,2.0,0.987,18.0,7.0,18224994.0,278713.0,928.0,2637659.0,
2024.5,1789032308.7725,18255157.0,15879248.0,2.0,0.9725,19.0,6.0,18239159.0,278979.0,929.0,2644906.0,0.4376
2026.51,1789032310.7853,18255157.0,15879248.0,2.0,0.9993,19.0,6.0,18255157.0,279184.0,929.0,2655093.0,
2028.52,1789032312.7972,18282315.0,15889600.0,2.0,0.9086,18.0,6.0,18255157.0,279600.0,931.0,2655509.0,0.3812
2030.54,1789032314.8087,18282315.0,15889600.0,2.0,0.9397,18.0,6.0,18255157.0,279668.0,931.0,2655577.0,
2032.55,1789032316.8203,18291563.0,15893568.0,2.0,0.9702,19.0,5.0,18282315.0,279738.0,931.0,2672453.0,0.4291
2034.55,1789032318.826,18307277.0,15900512.0,2.0,0.9732,19.0,5.0,18291563.0,280038.0,932.0,2678033.0,0.4419
2036.56,1789032320.838,18307277.0,15900512.0,2.0,0.896,17.0,7.0,18307277.0,280648.0,934.0,2687413.0,
2038.58,1789032322.8519,18351723.0,15912208.0,2.0,0.8912,17.0,7.0,18307277.0,280848.0,935.0,2687613.0,0.2632
2040.59,1789032324.8632,18351723.0,15912208.0,2.0,0.9147,17.0,7.0,18307277.0,280896.0,935.0,2687661.0,
2042.6,1789032326.8763,18351723.0,15912208.0,2.0,0.9382,17.0,9.0,18307277.0,280944.0,935.0,2687709.0,
2044.62,1789032328.8892,18351723.0,15912208.0,2.0,0.9537,17.0,10.0,18307277.0,280976.0,935.0,2687741.0,
2046.63,1789032330.9039,18351723.0,15912208.0,2.0,0.9224,16.0,10.0,18307277.0,281007.0,936.0,2687772.0,
2048.64,1789032332.916,18351723.0,15912208.0,2.0,0.938,16.0,11.0,18307277.0,281037.0,936.0,2687802.0,
2050.65,1789032334.9278,18381518.0,15923552.0,2.0,0.8935,15.0,13.0,18351723.0,281287.0,938.0,2720802.0,0.3807
2052.67,1789032336.9417,18381518.0,15923552.0,2.0,0.9167,15.0,13.0,18351723.0,281329.0,938.0,2720844.0,
2054.68,1789032338.9536,18381518.0,15923552.0,2.0,0.9403,15.0,13.0,18351723.0,281371.0,938.0,2720886.0,
2056.69,1789032340.9655,18404366.0,15932080.0,2.0,0.9792,16.0,12.0,18381518.0,281445.0,938.0,2739411.0,0.3732
2058.7,1789032342.977,18404366.0,15932080.0,2.0,0.9965,16.0,12.0,18404366.0,281650.0,938.0,2753936.0,
2060.72,1789032344.9911,18438582.0,15943440.0,2.0,0.9345,14.0,13.0,18404366.0,281907.0,941.0,2754193.0,0.332
2062.73,1789032347.0036,18438582.0,15943440.0,2.0,0.9656,14.0,13.0,18404366.0,281959.0,941.0,2754245.0,
2064.74,1789032349.0151,18438582.0,15943440.0,2.0,0.989,14.0,13.0,18404366.0,281998.0,941.0,2754284.0,
2066.75,1789032351.0233,18454804.0,15951984.0,2.0,0.9559,14.0,12.0,18438582.0,282107.0,942.0,2777249.0,0.5267
2068.76,1789032353.0303,18454804.0,15951984.0,2.0,0.9781,14.0,13.0,18454804.0,282314.0,942.0,2785134.0,
2070.77,1789032355.0427,18491851.0,15966528.0,2.0,0.9603,15.0,12.0,18467647.0,282408.0,943.0,2792055.0,0.3926
