t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
4647.29,1789064009.5048,45666158.0,40861872.0,4.0,0.7847,10.0,0.0,45666158.0,722673.0,1997.0,5526959.0,0.977
4649.3,1789064011.517,45684973.0,40880544.0,4.0,0.8331,11.0,0.0,45684973.0,723177.0,1997.0,5527606.0,0.9924
4651.32,1789064013.5295,45700770.0,40896208.0,4.0,0.8146,10.0,0.0,45700770.0,723656.0,1999.0,5528218.0,0.9916
4653.33,1789064015.5438,45700770.0,40896208.0,4.0,0.8163,10.0,0.0,45700770.0,724146.0,1999.0,5528708.0,
4655.35,1789064017.5611,45765405.0,40958144.0,4.0,0.8245,10.0,0.0,45765405.0,724337.0,2001.0,5531598.0,0.9582
4657.36,1789064019.5732,45797306.0,40989904.0,4.0,0.8261,10.0,0.0,45765405.0,724803.0,2002.0,5532064.0,0.9956
4659.38,1789064021.5894,45797306.0,40989904.0,4.0,0.8276,10.0,0.0,45797306.0,725263.0,2002.0,5532665.0,
4661.39,1789064023.6046,45844447.0,40996816.0,4.0,0.8511,11.0,0.0,45797306.0,725583.0,2002.0,5532985.0,0.1466
4663.4,1789064025.6159,45844447.0,40996816.0,4.0,0.881,11.0,0.0,45797306.0,725623.0,2002.0,5533025.0,
4665.41,1789064027.6275,45844447.0,40996816.0,4.0,0.8434,10.0,0.0,45797306.0,725651.0,2003.0,5533053.0,
4667.43,1789064029.6437,45844447.0,40996816.0,4.0,0.8048,9.0,0.0,45797306.0,725677.0,2004.0,5533079.0,
4669.44,1789064031.656,45844447.0,40996816.0,4.0,0.8197,9.0,1.0,45797306.0,725693.0,2004.0,5533095.0,
4671.45,1789064033.6675,45844447.0,40996816.0,4.0,0.8346,9.0,1.0,45797306.0,725709.0,2004.0,5533111.0,
4673.46,1789064035.6777,45844447.0,40996816.0,4.0,0.8494,9.0,1.0,45797306.0,725725.0,2004.0,5533127.0,
4675.47,1789064037.6887,45873083.0,41025280.0,4.0,0.9167,10.0,0.0,45873083.0,725833.0,2004.0,5573636.0,0.994
4677.49,1789064039.7043,45873083.0,41025280.0,4.0,0.7519,9.0,0.0,45873083.0,726304.0,2005.0,5574107.0,
4679.5,1789064041.7152,45873083.0,41025280.0,4.0,0.7537,9.0,0.0,45873083.0,726781.0,2005.0,5574584.0,
4681.51,1789064043.7259,45873083.0,41025280.0,4.0,0.7555,9.0,0.0,45873083.0,727267.0,2005.0,5575070.0,
4683.52,1789064045.7383,45923477.0,41074816.0,4.0,0.7556,9.0,0.0,45894104.0,727673.0,2007.0,5575681.0,0.983
4685.54,1789064047.7513,45923477.0,41074816.0,4.0,0.7573,9.0,0.0,45923477.0,728141.0,2007.0,5576802.0,
4687.55,1789064049.7595,45966636.0,41110272.0,4.0,0.7683,10.0,0.0,45953548.0,728497.0,2008.0,5577789.0,0.8215
4689.56,1789064051.7709,46004139.0,41147616.0,4.0,0.7856,10.0,0.0,45966636.0,728770.0,2009.0,5585134.0,0.9958
4691.57,1789064053.7826,46051194.0,41192912.0,4.0,0.7888,10.0,0.0,46023214.0,729143.0,2011.0,5585829.0,0.9626
4693.58,1789064055.7961,46051194.0,41192912.0,4.0,0.7905,10.0,0.0,46051194.0,729593.0,2011.0,5587875.0,
4695.59,1789064057.8047,46112514.0,41245120.0,4.0,0.822,11.0,0.0,46051194.0,729742.0,2013.0,5588024.0,0.8514
4697.6,1789064059.817,46129390.0,41253648.0,4.0,0.7831,11.0,0.0,46112514.0,730184.0,2014.0,5597578.0,0.5053
4699.61,1789064061.8281,46129390.0,41253648.0,4.0,0.8067,11.0,0.0,46129390.0,730345.0,2014.0,5606087.0,
4701.63,1789064063.8404,46137961.0,41258160.0,4.0,0.823,12.0,0.0,46137961.0,730763.0,2014.0,5610564.0,0.5264
4703.64,1789064065.8517,46151293.0,41271296.0,4.0,0.8251,12.0,0.0,46151293.0,731300.0,2015.0,5611297.0,0.9853
4705.65,1789064067.8626,46213952.0,41333664.0,4.0,0.7476,10.0,0.0,46213952.0,731806.0,2019.0,5612094.0,0.9954
4707.66,1789064069.8747,46256177.0,41375408.0,4.0,0.7811,11.0,0.0,46256177.0,732260.0,2021.0,5613029.0,0.9886
4709.68,1789064071.8908,46256177.0,41375408.0,4.0,0.7144,10.0,0.0,46256177.0,732788.0,2022.0,5613557.0,
4711.69,1789064073.905,46327811.0,41443632.0,4.0,0.7947,11.0,0.0,46286971.0,732900.0,2023.0,5613839.0,0.9524
4713.7,1789064075.9173,46391820.0,41507264.0,4.0,0.7953,11.0,0.0,46391820.0,733346.0,2025.0,5617902.0,0.9941
4715.72,1789064077.9322,46478145.0,41593008.0,4.0,0.7955,11.0,0.0,46478145.0,733786.0,2028.0,5618923.0,0.9933
4717.73,1789064079.9439,46495263.0,41608032.0,4.0,0.8034,11.0,0.0,46495263.0,734178.0,2029.0,5621409.0,0.8777
4719.74,1789064081.9565,46495263.0,41608032.0,4.0,0.8053,11.0,0.0,46495263.0,734717.0,2029.0,5621948.0,
4721.75,1789064083.9675,46505015.0,41616896.0,4.0,0.8095,11.0,0.0,46505015.0,735198.0,2030.0,5623317.0,0.9089
4723.76,1789064085.9777,46518666.0,41630304.0,4.0,0.8111,11.0,0.0,46518666.0,735701.0,2031.0,5624063.0,0.9822
4725.78,1789064087.9896,46623469.0,41733600.0,4.0,0.8143,11.0,0.0,46623469.0,736084.0,2035.0,5625953.0,0.9856
4727.79,1789064090.0044,46664226.0,41740512.0,4.0,0.8379,12.0,0.0,46623469.0,736447.0,2035.0,5626316.0,0.1696
4729.8,1789064092.0177,46664226.0,41740512.0,4.0,0.8677,12.0,0.0,46623469.0,736491.0,2035.0,5626360.0,
4731.82,1789064094.0301,46664226.0,41740512.0,4.0,0.8532,11.0,0.0,46623469.0,736523.0,2036.0,5626392.0,
4733.83,1789064096.0412,46664226.0,41740512.0,4.0,0.8757,11.0,0.0,46623469.0,736553.0,2036.0,5626422.0,
4735.84,1789064098.052,46664226.0,41740512.0,4.0,0.8906,11.0,0.0,46623469.0,736573.0,2036.0,5626442.0,
4737.85,1789064100.0635,46678150.0,41746528.0,4.0,0.8646,11.0,0.0,46623469.0,736593.0,2037.0,5626462.0,0.4321
4739.9,1789064102.1132,46697691.0,41763728.0,4.0,0.9396,12.0,0.0,46678150.0,736644.0,2037.0,5668266.0,0.8802
4741.91,1789064104.1242,46697691.0,41763728.0,4.0,0.9416,12.0,0.0,46697691.0,737196.0,2037.0,5671159.0,
4743.92,1789064106.1361,46740489.0,41805888.0,4.0,0.9438,12.0,0.0,46740489.0,737670.0,2039.0,5672271.0,0.9851
4745.93,1789064108.1474,46753659.0,41811920.0,4.0,0.9706,13.0,0.0,46753659.0,737916.0,2039.0,5679655.0,0.458
4747.94,1789064110.1584,46786874.0,41844208.0,4.0,0.9748,13.0,0.0,46786874.0,738391.0,2041.0,5681057.0,0.9721
4749.98,1789064112.1908,46871109.0,41927536.0,4.0,0.9777,13.0,0.0,46871109.0,738837.0,2044.0,5682410.0,0.9892
4751.99,1789064114.2042,46922631.0,41978032.0,4.0,0.9816,13.0,0.0,46922631.0,739260.0,2046.0,5683859.0,0.9801
4754.0,1789064116.2144,46922631.0,41978032.0,4.0,0.9835,13.0,0.0,46922631.0,739819.0,2046.0,5684418.0,
4756.01,1789064118.2264,46954050.0,42009328.0,4.0,0.956,12.0,0.0,46954050.0,740336.0,2048.0,5685058.0,0.9961
4758.02,1789064120.2373,46954050.0,42009328.0,4.0,0.958,12.0,0.0,46954050.0,740864.0,2048.0,5685586.0,
4760.04,1789064122.2514,46973604.0,42028736.0,4.0,0.9596,12.0,0.0,46973604.0,741365.0,2049.0,5686233.0,0.9925
4762.05,1789064124.2621,47068553.0,42121840.0,4.0,0.9657,12.0,0.0,47038677.0,741773.0,2052.0,5686946.0,0.9806
4764.06,1789064126.2736,47068553.0,42121840.0,4.0,0.9674,12.0,0.0,47068553.0,742217.0,2052.0,5688930.0,
4766.07,1789064128.2836,47078027.0,42127872.0,4.0,0.9764,13.0,0.0,47068553.0,742673.0,2052.0,5689386.0,0.6367
4768.08,1789064130.2958,47097801.0,42147504.0,4.0,0.9837,13.0,0.0,47097801.0,743137.0,2053.0,5693434.0,0.9928
4770.09,1789064132.3083,47107788.0,42157024.0,4.0,0.9872,13.0,0.0,47107788.0,743654.0,2054.0,5694418.0,0.9532
4772.11,1789064134.3195,47121672.0,42170256.0,4.0,0.9899,13.0,0.0,47121672.0,744158.0,2055.0,5695574.0,0.953
4774.12,1789064136.3308,47152274.0,42200320.0,4.0,0.9109,12.0,0.0,47152274.0,744644.0,2058.0,5696598.0,0.9824
4776.13,1789064138.343,47255426.0,42301280.0,4.0,0.9247,11.0,0.0,47223505.0,745026.0,2062.0,5697235.0,0.9787
4778.14,1789064140.3542,47289575.0,42335168.0,4.0,0.9977,13.0,1.0,47289575.0,745464.0,2062.0,5699871.0,0.9924
4780.15,1789064142.3645,47289575.0,42335168.0,4.0,0.9845,12.0,2.0,47289575.0,746013.0,2063.0,5700420.0,
4782.16,1789064144.3772,47302565.0,42342128.0,4.0,0.921,12.0,1.0,47289575.0,746431.0,2064.0,5700838.0,0.5358
4784.18,1789064146.3895,47347027.0,42375312.0,4.0,0.9113,13.0,0.0,47312869.0,746581.0,2065.0,5711290.0,0.7463
4786.19,1789064148.4044,47347027.0,42375312.0,4.0,0.9262,13.0,1.0,47312869.0,746605.0,2065.0,5711314.0,
4788.2,1789064150.4162,47385652.0,42405872.0,4.0,0.8886,13.0,1.0,47347027.0,746758.0,2066.0,5718473.0,0.7912
4790.21,1789064152.4274,47385652.0,42405872.0,4.0,0.9033,13.0,1.0,47347027.0,746782.0,2066.0,5718497.0,
4792.23,1789064154.4394,47426673.0,42439056.0,4.0,0.913,12.0,1.0,47385652.0,747054.0,2068.0,5726834.0,0.809
4794.24,1789064156.4512,47426673.0,42439056.0,4.0,0.9279,12.0,2.0,47385652.0,747076.0,2068.0,5726856.0,
4796.25,1789064158.4629,47442501.0,42447584.0,4.0,0.9578,13.0,1.0,47426673.0,747123.0,2068.0,5734740.0,0.5388
4798.26,1789064160.4741,47462694.0,42456112.0,4.0,0.9475,13.0,0.0,47442501.0,747498.0,2069.0,5742415.0,0.4223
4800.27,1789064162.4846,47462694.0,42456112.0,4.0,0.9828,13.0,1.0,47442501.0,747558.0,2069.0,5742475.0,
4802.28,1789064164.497,47462694.0,42456112.0,4.0,0.9847,13.0,1.0,47462694.0,748078.0,2069.0,5754660.0,
4804.29,1789064166.5083,47475899.0,42466864.0,4.0,0.927,13.0,0.0,47462694.0,748505.0,2070.0,5755087.0,0.8142
4806.31,1789064168.5192,47510686.0,42498544.0,4.0,0.9807,13.0,1.0,47510686.0,748711.0,2071.0,5760853.0,0.9107
4808.32,1789064170.5307,47525147.0,42509760.0,4.0,0.983,13.0,1.0,47525147.0,749112.0,2072.0,5764499.0,0.7756
4810.33,1789064172.5429,47525147.0,42509760.0,4.0,0.9849,13.0,1.0,47525147.0,749671.0,2072.0,5765058.0,
4812.34,1789064174.5536,47525147.0,42509760.0,4.0,0.9869,13.0,1.0,47525147.0,750230.0,2072.0,5765617.0,
4814.35,1789064176.5657,47556133.0,42527568.0,4.0,0.9401,13.0,1.0,47541013.0,750328.0,2074.0,5771997.0,0.5747
4816.36,1789064178.5764,47588072.0,42552736.0,4.0,0.8549,13.0,0.0,47556133.0,750598.0,2075.0,5779163.0,0.788
4818.37,1789064180.5875,47588072.0,42552736.0,4.0,0.8722,13.0,1.0,47556133.0,750634.0,2075.0,5779199.0,
4820.39,1789064182.6001,47637761.0,42594592.0,4.0,0.9146,13.0,1.0,47588072.0,750814.0,2076.0,5786150.0,0.8424
4822.4,1789064184.6118,47637761.0,42594592.0,4.0,0.922,13.0,1.0,47588072.0,750826.0,2076.0,5786162.0,
4824.41,1789064186.6229,47637761.0,42594592.0,4.0,0.9292,13.0,1.0,47637761.0,751085.0,2076.0,5794254.0,
4826.43,1789064188.6394,47676770.0,42625024.0,4.0,0.8995,12.0,1.0,47637761.0,751466.0,2078.0,5794635.0,0.7801
4828.44,1789064190.6519,47676770.0,42625024.0,4.0,0.9143,12.0,2.0,47637761.0,751488.0,2078.0,5794657.0,
4830.45,1789064192.6626,47690185.0,42631984.0,4.0,0.9441,13.0,1.0,47676770.0,751534.0,2078.0,5803280.0,0.5188
4832.46,1789064194.6739,47690185.0,42631984.0,4.0,0.9489,13.0,1.0,47690185.0,752040.0,2078.0,5810241.0,
4834.47,1789064196.6878,47690185.0,42631984.0,4.0,0.9508,13.0,1.0,47690185.0,752586.0,2078.0,5810787.0,
4836.48,1789064198.6988,47725243.0,42656960.0,4.0,0.9575,12.0,2.0,47690185.0,752914.0,2080.0,5811115.0,0.7124
4838.5,1789064200.7096,47725243.0,42656960.0,4.0,0.9724,12.0,2.0,47690185.0,752936.0,2080.0,5811137.0,
4840.51,1789064202.721,47725243.0,42656960.0,4.0,0.9803,12.0,2.0,47725243.0,753199.0,2080.0,5821482.0,
4842.52,1789064204.7313,47735791.0,42661472.0,4.0,0.9752,12.0,2.0,47725243.0,753508.0,2081.0,5821791.0,0.4278
4844.53,1789064206.7425,47751234.0,42667488.0,4.0,0.9926,12.0,2.0,47735791.0,753695.0,2082.0,5828014.0,0.3896
4846.54,1789064208.7527,47767437.0,42676016.0,4.0,0.9914,12.0,2.0,47751234.0,753932.0,2083.0,5837678.0,0.5263
4848.55,1789064210.7629,47767437.0,42676016.0,4.0,0.924,11.0,2.0,47767437.0,754291.0,2084.0,5845712.0,
4850.56,1789064212.7738,47791633.0,42689008.0,4.0,0.965,13.0,1.0,47791633.0,754386.0,2084.0,5857011.0,0.5369
4852.57,1789064214.7856,47823820.0,42710304.0,4.0,0.9372,13.0,1.0,47791633.0,754461.0,2085.0,5857086.0,0.6616
4854.58,1789064216.7959,47823820.0,42710304.0,4.0,0.9547,13.0,1.0,47791633.0,754497.0,2085.0,5857122.0,
4856.59,1789064218.8071,47823820.0,42710304.0,4.0,0.9343,12.0,1.0,47823820.0,755014.0,2086.0,5868530.0,
4858.6,1789064220.8181,47859416.0,42733968.0,4.0,0.9553,12.0,1.0,47823820.0,755107.0,2087.0,5868623.0,0.6648
4860.61,1789064222.8284,47859416.0,42733968.0,4.0,0.9702,12.0,1.0,47823820.0,755129.0,2087.0,5868645.0,
4862.63,1789064224.8433,47879834.0,42748608.0,4.0,0.9055,12.0,0.0,47859416.0,755415.0,2088.0,5880863.0,0.717
4864.64,1789064226.8544,47919095.0,42782112.0,4.0,0.9329,12.0,1.0,47879834.0,755460.0,2089.0,5886686.0,0.8534
4866.65,1789064228.8661,47934961.0,42788288.0,4.0,0.9477,13.0,2.0,47879834.0,755482.0,2089.0,5886708.0,0.3893
4868.66,1789064230.8771,47934961.0,42788288.0,4.0,0.9822,13.0,2.0,47934961.0,755607.0,2089.0,5902280.0,
4870.67,1789064232.8877,47967362.0,42804752.0,4.0,0.8956,13.0,2.0,47934961.0,755838.0,2090.0,5902511.0,0.5081
4872.68,1789064234.8983,47967362.0,42804752.0,4.0,0.918,13.0,2.0,47934961.0,755874.0,2090.0,5902547.0,
4874.69,1789064236.9084,47981786.0,42810768.0,4.0,0.9403,14.0,1.0,47967362.0,755911.0,2090.0,5918521.0,0.4171
4876.7,1789064238.9189,47981786.0,42810768.0,4.0,0.9631,14.0,1.0,47981786.0,756146.0,2090.0,5927164.0,
4878.72,1789064240.9296,48024060.0,42827408.0,4.0,0.8927,13.0,2.0,47981786.0,756561.0,2092.0,5927579.0,0.3936
4880.73,1789064242.9407,48024060.0,42827408.0,4.0,0.915,13.0,2.0,47981786.0,756597.0,2092.0,5927615.0,
4882.74,1789064244.9519,48024060.0,42827408.0,4.0,0.9374,13.0,2.0,47981786.0,756633.0,2092.0,5927651.0,
4884.75,1789064246.9632,48024060.0,42827408.0,4.0,0.9523,13.0,2.0,47981786.0,756657.0,2092.0,5927675.0,
4886.76,1789064248.9746,48024060.0,42827408.0,4.0,0.9671,13.0,2.0,47981786.0,756681.0,2092.0,5927699.0,
4888.77,1789064250.986,48024060.0,42827408.0,4.0,0.9726,13.0,2.0,48024060.0,756940.0,2092.0,5953592.0,
4890.78,1789064252.9969,48024060.0,42827408.0,4.0,0.9745,13.0,2.0,48024060.0,757499.0,2092.0,5954151.0,
4892.79,1789064255.0076,48024060.0,42827408.0,4.0,0.9765,13.0,2.0,48024060.0,758045.0,2092.0,5954697.0,
4894.8,1789064257.019,48060251.0,42839200.0,4.0,0.8871,12.0,3.0,48024060.0,758238.0,2094.0,5954890.0,0.3258
4896.82,1789064259.0309,48060251.0,42839200.0,4.0,0.9096,12.0,3.0,48024060.0,758271.0,2094.0,5954923.0,
4898.83,1789064261.0414,48060251.0,42839200.0,4.0,0.9319,12.0,3.0,48024060.0,758304.0,2094.0,5954956.0,
4900.84,1789064263.0523,48076447.0,42845216.0,4.0,0.9469,13.0,2.0,48024060.0,758326.0,2094.0,5954978.0,0.3714
4902.85,1789064265.0635,48076447.0,42845216.0,4.0,0.984,13.0,2.0,48060251.0,758386.0,2094.0,5979437.0,
4904.86,1789064267.074,48097547.0,42853744.0,4.0,0.8491,13.0,2.0,48076447.0,758656.0,2095.0,5989887.0,0.4042
4906.87,1789064269.085,48130229.0,42865536.0,4.0,0.8789,14.0,1.0,48076447.0,758704.0,2095.0,5989935.0,0.3608
4908.88,1789064271.0968,48130229.0,42865536.0,4.0,0.9089,14.0,1.0,48097547.0,758756.0,2095.0,6002559.0,
4910.89,1789064273.1072,48130229.0,42865536.0,4.0,0.9313,14.0,1.0,48097547.0,758795.0,2095.0,6002598.0,
4912.9,1789064275.1173,48130229.0,42865536.0,4.0,0.9494,14.0,1.0,48097547.0,758834.0,2095.0,6002637.0,
4914.93,1789064277.1451,48130229.0,42865536.0,4.0,0.8487,13.0,2.0,48130229.0,759395.0,2096.0,6024088.0,
4916.94,1789064279.1567,48183150.0,42885568.0,4.0,0.7444,12.0,3.0,48130229.0,759625.0,2098.0,6024318.0,0.3785
4918.95,1789064281.1674,48183150.0,42885568.0,4.0,0.7668,12.0,3.0,48130229.0,759658.0,2098.0,6024351.0,
4920.96,1789064283.1784,48183150.0,42885568.0,4.0,0.6937,11.0,3.0,48130229.0,759691.0,2099.0,6024384.0,
4923.01,1789064285.2227,48183150.0,42885568.0,4.0,0.7087,11.0,3.0,48130229.0,759711.0,2099.0,6024404.0,
4925.02,1789064287.2332,48183150.0,42885568.0,4.0,0.7236,11.0,3.0,48130229.0,759731.0,2099.0,6024424.0,
4927.03,1789064289.2448,48183150.0,42885568.0,4.0,0.731,11.0,3.0,48130229.0,759741.0,2099.0,6024434.0,
4929.04,1789064291.2558,48183150.0,42885568.0,4.0,0.746,11.0,3.0,48130229.0,759761.0,2099.0,6024454.0,
4931.05,1789064293.2683,48222603.0,42896912.0,4.0,0.6717,11.0,2.0,48130229.0,759780.0,2100.0,6024473.0,0.2875
4933.07,1789064295.2791,48222603.0,42896912.0,4.0,0.7014,11.0,3.0,48183150.0,759820.0,2100.0,6057402.0,
4935.08,1789064297.2896,48222603.0,42896912.0,4.0,0.7238,11.0,3.0,48183150.0,759850.0,2100.0,6057432.0,
4937.09,1789064299.3042,48222603.0,42896912.0,4.0,0.7462,11.0,3.0,48183150.0,759880.0,2100.0,6057462.0,
4939.1,1789064301.3156,48222603.0,42896912.0,4.0,0.761,11.0,3.0,48183150.0,759900.0,2100.0,6057482.0,
4941.11,1789064303.329,48281180.0,42951520.0,4.0,0.8693,13.0,0.0,48281180.0,760000.0,2101.0,6089660.0,0.9322
4943.13,1789064305.3407,48297606.0,42967824.0,4.0,0.9093,14.0,0.0,48297606.0,760573.0,2101.0,6090355.0,0.9926
4945.14,1789064307.3527,48332961.0,43002752.0,4.0,0.911,14.0,0.0,48332961.0,761113.0,2103.0,6091322.0,0.9879
4947.15,1789064309.3639,48332961.0,43002752.0,4.0,0.9132,14.0,0.0,48332961.0,761715.0,2103.0,6091924.0,
4949.16,1789064311.3751,48343737.0,43013376.0,4.0,0.8371,13.0,0.0,48343737.0,762299.0,2105.0,6092660.0,0.9859
4951.17,1789064313.3861,48374145.0,43043440.0,4.0,0.8368,13.0,0.0,48357976.0,762826.0,2107.0,6093314.0,0.9887
4953.18,1789064315.3967,48374145.0,43043440.0,4.0,0.8254,12.0,0.0,48374145.0,763401.0,2108.0,6094106.0,
4955.19,1789064317.4073,48433787.0,43101312.0,4.0,0.8321,12.0,0.0,48433787.0,763790.0,2110.0,6096265.0,0.9703
4957.2,1789064319.4175,48448485.0,43115808.0,4.0,0.8328,12.0,0.0,48448485.0,764316.0,2111.0,6096993.0,0.9863
4959.22,1789064321.4299,48488836.0,43155344.0,4.0,0.7989,11.0,0.0,48488836.0,764738.0,2113.0,6098230.0,0.9798
4961.23,1789064323.4414,48505251.0,43171584.0,4.0,0.801,11.0,0.0,48505251.0,765252.0,2114.0,6098919.0,0.9893
4963.24,1789064325.4524,48548494.0,43213952.0,4.0,0.8035,11.0,0.0,48548494.0,765655.0,2115.0,6100197.0,0.9798
4965.25,1789064327.4636,48602904.0,43267936.0,4.0,0.8048,11.0,0.0,48586170.0,766121.0,2117.0,6100899.0,0.9922
4967.26,1789064329.4748,48619323.0,43284192.0,4.0,0.8039,11.0,0.0,48619323.0,766624.0,2118.0,6101755.0,0.9901
4969.27,1789064331.4858,48674700.0,43332256.0,4.0,0.6764,10.0,0.0,48666130.0,766974.0,2122.0,6105360.0,0.8679
4971.28,1789064333.4976,48674700.0,43332256.0,4.0,0.6338,9.0,0.0,48674700.0,767372.0,2123.0,6109816.0,
4973.29,1789064335.5076,48742084.0,43398272.0,4.0,0.7172,10.0,0.0,48742084.0,767764.0,2125.0,6111576.0,0.9797
4975.31,1789064337.5198,48742084.0,43398272.0,4.0,0.7191,10.0,0.0,48742084.0,768294.0,2125.0,6112106.0,
4977.32,1789064339.5308,48742084.0,43398272.0,4.0,0.5506,9.0,0.0,48742084.0,768810.0,2126.0,6112622.0,
4979.33,1789064341.5414,48839208.0,43493008.0,4.0,0.6986,9.0,0.0,48806000.0,769013.0,2129.0,6115093.0,0.9754
4981.34,1789064343.5517,48886844.0,43536352.0,4.0,0.7063,9.0,0.0,48839208.0,769404.0,2130.0,6115604.0,0.9099
4983.35,1789064345.5625,48886844.0,43536352.0,4.0,0.7147,9.0,0.0,48839208.0,769420.0,2130.0,6115620.0,
4985.36,1789064347.5734,48921291.0,43569648.0,4.0,0.7022,8.0,0.0,48886844.0,769862.0,2132.0,6120354.0,0.9666
4987.37,1789064349.5872,48979923.0,43627632.0,4.0,0.7043,8.0,0.0,48979923.0,770157.0,2134.0,6122448.0,0.9889
4989.38,1789064351.5985,48979923.0,43627632.0,4.0,0.7059,8.0,0.0,48979923.0,770621.0,2134.0,6122912.0,
4991.4,1789064353.6103,49008070.0,43639504.0,4.0,0.7295,9.0,0.0,48979923.0,770861.0,2134.0,6123152.0,0.4218
4993.41,1789064355.6219,49008070.0,43639504.0,4.0,0.7518,9.0,0.0,48979923.0,770885.0,2134.0,6123176.0,
4995.42,1789064357.6344,49008070.0,43639504.0,4.0,0.7672,9.0,0.0,49008070.0,771054.0,2134.0,6139620.0,
4997.43,1789064359.645,49015006.0,43645792.0,4.0,0.6865,8.0,0.0,49015006.0,771501.0,2136.0,6140715.0,0.9066
4999.44,1789064361.6562,49067400.0,43697904.0,4.0,0.7292,8.0,0.0,49067400.0,771918.0,2138.0,6141414.0,0.9946
5001.46,1789064363.6691,49102344.0,43732656.0,4.0,0.7313,8.0,0.0,49102344.0,772345.0,2139.0,6142033.0,0.9945
5003.47,1789064365.6818,49120362.0,43750480.0,4.0,0.7337,8.0,0.0,49120362.0,772782.0,2140.0,6142664.0,0.9892
5005.48,1789064367.6947,49155537.0,43785504.0,4.0,0.6257,7.0,0.0,49155537.0,773202.0,2142.0,6143235.0,0.9957
5007.49,1789064369.7044,49172180.0,43801984.0,4.0,0.5658,5.0,0.0,49172180.0,773622.0,2145.0,6143818.0,0.9902
5009.5,1789064371.716,49226175.0,43855376.0,4.0,0.6134,6.0,0.0,49190760.0,773968.0,2146.0,6144616.0,0.9888
5011.51,1789064373.7274,49277779.0,43903104.0,4.0,0.6199,6.0,0.0,49226175.0,774256.0,2147.0,6145055.0,0.9249
5013.52,1789064375.7387,49277779.0,43903104.0,4.0,0.6266,6.0,0.0,49277779.0,774279.0,2147.0,6148954.0,
5015.54,1789064377.7503,49277779.0,43903104.0,4.0,0.5417,5.0,0.0,49277779.0,774647.0,2148.0,6149322.0,
5017.55,1789064379.7629,49306123.0,43931328.0,4.0,0.4948,4.0,0.0,49306123.0,774963.0,2150.0,6149758.0,0.9958
5019.56,1789064381.7743,49328623.0,43953680.0,4.0,0.547,5.0,0.0,49328623.0,775283.0,2150.0,6150226.0,0.9934
5021.57,1789064383.7864,49379941.0,44004704.0,4.0,0.5492,5.0,0.0,49379941.0,775594.0,2152.0,6150831.0,0.9943
5023.58,1789064385.797,49379941.0,44004704.0,4.0,0.5504,5.0,0.0,49379941.0,775964.0,2152.0,6151201.0,
5025.59,1789064387.8058,49379941.0,44004704.0,4.0,0.5518,5.0,0.0,49379941.0,776329.0,2152.0,6151566.0,
5027.6,1789064389.8143,49444351.0,44040320.0,4.0,0.5754,6.0,0.0,49408928.0,776494.0,2153.0,6152014.0,0.553
5029.61,1789064391.8251,49444351.0,44040320.0,4.0,0.6051,6.0,0.0,49408928.0,776514.0,2153.0,6152034.0,
5031.62,1789064393.8368,49444351.0,44040320.0,4.0,0.6275,6.0,0.0,49408928.0,776529.0,2153.0,6152049.0,
5033.63,1789064395.8474,49444351.0,44040320.0,4.0,0.65,6.0,0.0,49408928.0,776544.0,2153.0,6152064.0,
5035.64,1789064397.8587,49444351.0,44040320.0,4.0,0.6576,6.0,0.0,49444351.0,776693.0,2153.0,6180724.0,
5037.66,1789064399.871,49469887.0,44051776.0,4.0,0.6881,7.0,0.0,49444351.0,776765.0,2153.0,6180796.0,0.4486
5039.67,1789064401.8828,49469887.0,44051776.0,4.0,0.545,6.0,0.0,49469887.0,776808.0,2154.0,6194919.0,
5041.68,1789064403.8948,49524522.0,44103472.0,4.0,0.719,7.0,0.0,49469887.0,776838.0,2154.0,6194949.0,0.9462
5043.69,1789064405.9066,49549727.0,44115504.0,4.0,0.7501,8.0,0.0,49524522.0,776971.0,2154.0,6198021.0,0.4774
5045.7,1789064407.9179,49549727.0,44115504.0,4.0,0.7684,8.0,0.0,49524522.0,776992.0,2154.0,6198042.0,
5047.71,1789064409.9289,49564192.0,44122464.0,4.0,0.7115,7.0,0.0,49564192.0,777151.0,2156.0,6218879.0,0.4812
5049.73,1789064411.94,49582003.0,44139168.0,4.0,0.7468,8.0,0.0,49582003.0,777548.0,2156.0,6220383.0,0.9378
5051.74,1789064413.952,49607450.0,44164448.0,4.0,0.7487,8.0,0.0,49582003.0,777968.0,2157.0,6220803.0,0.9934
5053.75,1789064415.9637,49636703.0,44193520.0,4.0,0.7503,8.0,0.0,49636703.0,778380.0,2158.0,6221563.0,0.9938
5055.76,1789064417.9751,49636703.0,44193520.0,4.0,0.752,8.0,0.0,49636703.0,778812.0,2158.0,6221995.0,
5057.79,1789064420.0051,49680749.0,44237008.0,4.0,0.7539,8.0,0.0,49654904.0,779189.0,2160.0,6222701.0,0.9873
5059.8,1789064422.0179,49680749.0,44237008.0,4.0,0.6912,7.0,0.0,49680749.0,779642.0,2161.0,6223383.0,
5061.82,1789064424.0293,49710263.0,44266336.0,4.0,0.7573,8.0,0.0,49710263.0,780049.0,2161.0,6223976.0,0.9937
