t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
179.03,1789032677.7422,19586276.0,16628768.0,2.0,0.0203,1.0,0.0,19586276.0,314923.0,1046.0,3272431.0,0.954
181.05,1789032679.7566,19591794.0,16634064.0,2.0,0.0214,1.0,0.0,19591794.0,315159.0,1047.0,3272889.0,0.9598
183.06,1789032681.7662,19591794.0,16634064.0,2.0,0.0,0.0,0.0,19591794.0,315289.0,1048.0,3273019.0,
185.07,1789032683.7803,19591794.0,16634064.0,2.0,0.0,0.0,0.0,19591794.0,315289.0,1048.0,3273019.0,
187.08,1789032685.7935,19591794.0,16634064.0,2.0,0.0,0.0,0.0,19591794.0,315289.0,1048.0,3273019.0,
189.1,1789032687.8069,19591794.0,16634064.0,2.0,0.0,0.0,0.0,19591794.0,315289.0,1048.0,3273019.0,
191.11,1789032689.8204,19591794.0,16634064.0,2.0,0.0,0.0,0.0,19591794.0,315289.0,1048.0,3273019.0,
193.12,1789032691.8331,19591794.0,16634064.0,2.0,0.0,0.0,0.0,19591794.0,315289.0,1048.0,3273019.0,
195.14,1789032693.8448,19591794.0,16634064.0,2.0,0.0,0.0,0.0,19591794.0,315289.0,1048.0,3273019.0,
197.15,1789032695.856,19591794.0,16634064.0,2.0,0.0,0.0,0.0,19591794.0,315289.0,1048.0,3273019.0,
199.16,1789032697.8672,19591794.0,16634064.0,2.0,0.0,0.0,0.0,19591794.0,315289.0,1048.0,3273019.0,
201.17,1789032699.8807,19591794.0,16634064.0,2.0,0.0,0.0,0.0,19591794.0,315289.0,1048.0,3273019.0,
203.19,1789032701.895,19591794.0,16634064.0,2.0,0.0,0.0,0.0,19591794.0,315289.0,1048.0,3273019.0,
205.2,1789032703.9093,19591794.0,16634064.0,2.0,0.0,0.0,0.0,19591794.0,315289.0,1048.0,3273019.0,
207.21,1789032705.9229,19601619.0,16637344.0,2.0,0.0377,1.0,0.0,19601619.0,315371.0,1048.0,3279646.0,0.3338
209.23,1789032707.934,19611678.0,16647264.0,2.0,0.0387,1.0,0.0,19611678.0,315591.0,1049.0,3280005.0,0.9862
211.24,1789032709.9461,19611678.0,16647264.0,2.0,0.0396,1.0,0.0,19611678.0,315823.0,1049.0,3280237.0,
213.24,1789032711.9528,19621976.0,16657376.0,2.0,0.0399,1.0,0.0,19621976.0,316039.0,1050.0,3280639.0,0.9819
215.26,1789032713.9646,19621976.0,16657376.0,2.0,0.0408,1.0,0.0,19621976.0,316270.0,1050.0,3280870.0,
217.27,1789032715.976,19621976.0,16657376.0,2.0,0.0417,1.0,0.0,19621976.0,316499.0,1050.0,3281099.0,
219.28,1789032717.987,19632494.0,16667744.0,2.0,0.0407,1.0,0.0,19632494.0,316717.0,1051.0,3281467.0,0.9857
221.29,1789032719.9962,19632494.0,16667744.0,2.0,0.0416,1.0,0.0,19632494.0,316947.0,1051.0,3281697.0,
223.3,1789032722.0104,19644809.0,16678336.0,2.0,0.0475,1.0,0.0,19644809.0,317131.0,1052.0,3283604.0,0.8601
225.32,1789032724.0248,19657341.0,16690736.0,2.0,0.0,0.0,0.0,19657341.0,317341.0,1054.0,3283946.0,0.9895
227.33,1789032726.0379,19670100.0,16703344.0,2.0,0.0494,1.0,0.0,19670100.0,317552.0,1054.0,3284308.0,0.9882
229.34,1789032728.0495,19670100.0,16703344.0,2.0,0.0502,1.0,0.0,19670100.0,317777.0,1054.0,3284533.0,
231.35,1789032730.0629,19683219.0,16716160.0,2.0,0.05,1.0,0.0,19683219.0,317984.0,1055.0,3285043.0,0.9769
233.37,1789032732.0756,19683219.0,16716160.0,2.0,0.0,0.0,0.0,19683219.0,318051.0,1056.0,3285110.0,
235.38,1789032734.0887,19683219.0,16716160.0,2.0,0.0,0.0,0.0,19683219.0,318051.0,1056.0,3285110.0,
237.39,1789032736.0992,19683219.0,16716160.0,2.0,0.0,0.0,0.0,19683219.0,318051.0,1056.0,3285110.0,
239.4,1789032738.112,19683219.0,16716160.0,2.0,0.0,0.0,0.0,19683219.0,318051.0,1056.0,3285110.0,
241.42,1789032740.1254,19683219.0,16716160.0,2.0,0.0,0.0,0.0,19683219.0,318051.0,1056.0,3285110.0,
243.43,1789032742.1384,19683219.0,16716160.0,2.0,0.0,0.0,0.0,19683219.0,318051.0,1056.0,3285110.0,
245.44,1789032744.1509,19683219.0,16716160.0,2.0,0.0,0.0,0.0,19683219.0,318051.0,1056.0,3285110.0,
247.46,1789032746.1645,19683219.0,16716160.0,2.0,0.0,0.0,0.0,19683219.0,318051.0,1056.0,3285110.0,
249.46,1789032748.1719,19683219.0,16716160.0,2.0,0.0,0.0,0.0,19683219.0,318051.0,1056.0,3285110.0,
251.47,1789032750.1797,19683219.0,16716160.0,2.0,0.0,0.0,0.0,19683219.0,318051.0,1056.0,3285110.0,
253.48,1789032752.192,19683219.0,16716160.0,2.0,0.0,0.0,0.0,19683219.0,318051.0,1056.0,3285110.0,
255.49,1789032754.1976,19694611.0,16717952.0,2.0,0.0438,1.0,0.0,19694611.0,318156.0,1056.0,3294815.0,0.1573
257.5,1789032756.2061,19694611.0,16717952.0,2.0,0.0446,1.0,0.0,19694611.0,318382.0,1056.0,3295041.0,
259.51,1789032758.2142,19694611.0,16717952.0,2.0,0.0,0.0,0.0,19694611.0,318606.0,1057.0,3295265.0,
261.52,1789032760.2252,19716696.0,16732640.0,2.0,0.0676,2.0,0.0,19708059.0,318769.0,1057.0,3297436.0,0.6651
263.53,1789032762.2368,19716696.0,16732640.0,2.0,0.0813,2.0,0.0,19716696.0,319021.0,1057.0,3303077.0,
265.54,1789032764.2464,19745087.0,16754912.0,2.0,0.0916,2.0,0.0,19726226.0,319257.0,1059.0,3304123.0,0.7845
267.55,1789032766.2582,19745087.0,16754912.0,2.0,0.1048,2.0,0.0,19745087.0,319455.0,1059.0,3309630.0,
269.56,1789032768.2663,19754861.0,16764512.0,2.0,0.106,2.0,0.0,19754861.0,319764.0,1060.0,3310113.0,0.9822
271.57,1789032770.2801,19754861.0,16764512.0,2.0,0.1073,2.0,0.0,19754861.0,320084.0,1060.0,3310433.0,
273.58,1789032772.2924,19754861.0,16764512.0,2.0,0.1085,2.0,0.0,19754861.0,320404.0,1060.0,3310753.0,
275.6,1789032774.3042,19754861.0,16764512.0,2.0,0.1097,2.0,0.0,19754861.0,320724.0,1060.0,3311073.0,
277.61,1789032776.3156,19765126.0,16774352.0,2.0,0.1104,2.0,0.0,19765126.0,321025.0,1061.0,3311799.0,0.9586
279.62,1789032778.3271,19765126.0,16774352.0,2.0,0.1116,2.0,0.0,19765126.0,321345.0,1061.0,3312119.0,
281.63,1789032780.3419,19765126.0,16774352.0,2.0,0.1129,2.0,0.0,19765126.0,321665.0,1061.0,3312439.0,
283.64,1789032782.3525,19765126.0,16774352.0,2.0,0.114,2.0,0.0,19765126.0,321975.0,1061.0,3312749.0,
285.66,1789032784.3647,19775593.0,16784688.0,2.0,0.1135,2.0,0.0,19775593.0,322277.0,1062.0,3313182.0,0.9875
287.67,1789032786.3766,19807061.0,16814192.0,2.0,0.1158,2.0,0.0,19786447.0,322513.0,1064.0,3313728.0,0.9376
289.68,1789032788.3882,19807061.0,16814192.0,2.0,0.1169,2.0,0.0,19807061.0,322813.0,1064.0,3315682.0,
291.7,1789032790.4037,19807061.0,16814192.0,2.0,0.1181,2.0,0.0,19807061.0,323127.0,1064.0,3315996.0,
293.71,1789032792.4157,19828077.0,16834912.0,2.0,0.1195,2.0,0.0,19828077.0,323415.0,1065.0,3316580.0,0.9859
295.72,1789032794.4279,19839216.0,16845840.0,2.0,0.1195,2.0,0.0,19839216.0,323717.0,1066.0,3317093.0,0.9811
297.73,1789032796.4392,19839216.0,16845840.0,2.0,0.1207,2.0,0.0,19839216.0,324029.0,1066.0,3317405.0,
299.74,1789032798.4504,19839216.0,16845840.0,2.0,0.1219,2.0,0.0,19839216.0,324341.0,1066.0,3317717.0,
301.75,1789032800.4617,19839216.0,16845840.0,2.0,0.1231,2.0,0.0,19839216.0,324651.0,1066.0,3318027.0,
303.76,1789032802.4718,19873514.0,16878128.0,2.0,0.1264,2.0,0.0,19850584.0,324913.0,1068.0,3318457.0,0.9414
305.78,1789032804.4854,19873514.0,16878128.0,2.0,0.1273,2.0,0.0,19873514.0,325169.0,1068.0,3320555.0,
307.79,1789032806.4957,19885158.0,16889584.0,2.0,0.1287,2.0,0.0,19885158.0,325464.0,1069.0,3321038.0,0.9839
309.8,1789032808.5073,19897027.0,16901296.0,2.0,0.1298,2.0,0.0,19897027.0,325757.0,1070.0,3321488.0,0.9868
311.81,1789032810.5137,19909129.0,16913248.0,2.0,0.1312,2.0,0.0,19909129.0,326050.0,1071.0,3321931.0,0.9876
313.81,1789032812.5219,19934825.0,16936192.0,2.0,0.1401,2.0,0.0,19934825.0,326216.0,1072.0,3324849.0,0.8929
315.82,1789032814.5279,19947283.0,16948368.0,2.0,0.1416,2.0,0.0,19947283.0,326503.0,1073.0,3325418.0,0.9774
317.83,1789032816.541,19959982.0,16960912.0,2.0,0.1431,2.0,0.0,19959982.0,326786.0,1074.0,3325856.0,0.9878
319.85,1789032818.5547,19959982.0,16960912.0,2.0,0.0491,1.0,0.0,19959982.0,327044.0,1075.0,3326114.0,
321.86,1789032820.568,19959982.0,16960912.0,2.0,0.05,1.0,0.0,19959982.0,327270.0,1075.0,3326340.0,
323.87,1789032822.5796,19965952.0,16966480.0,2.0,0.0639,2.0,0.0,19965952.0,327563.0,1075.0,3327035.0,0.9327
325.88,1789032824.5926,19972220.0,16972480.0,2.0,0.0244,1.0,0.0,19972220.0,327808.0,1077.0,3327548.0,0.9572
327.9,1789032826.6036,19978798.0,16978832.0,2.0,0.0,0.0,0.0,19978798.0,328031.0,1079.0,3327997.0,0.9656
329.9,1789032828.6105,19985652.0,16985488.0,2.0,0.027,1.0,0.0,19985652.0,328276.0,1079.0,3328440.0,0.9711
331.91,1789032830.6206,19992826.0,16992416.0,2.0,0.0273,1.0,0.0,19992826.0,328507.0,1080.0,3328917.0,0.9657
333.92,1789032832.6306,20000214.0,16999664.0,2.0,0.0282,1.0,0.0,20000214.0,328738.0,1081.0,3329288.0,0.9811
335.93,1789032834.6423,20007915.0,17007136.0,2.0,0.0298,1.0,0.0,20007915.0,328967.0,1082.0,3329746.0,0.9703
337.95,1789032836.6553,20007915.0,17007136.0,2.0,0.0307,1.0,0.0,20007915.0,329210.0,1082.0,3329989.0,
339.96,1789032838.6639,20007915.0,17007136.0,2.0,0.0317,1.0,0.0,20007915.0,329452.0,1082.0,3330231.0,
341.97,1789032840.676,20015976.0,17014912.0,2.0,0.0,0.0,0.0,20015976.0,329649.0,1084.0,3330713.0,0.9646
343.98,1789032842.6884,20015976.0,17014912.0,2.0,0.0,0.0,0.0,20015976.0,329649.0,1084.0,3330713.0,
346.0,1789032844.7053,20015976.0,17014912.0,2.0,0.0,0.0,0.0,20015976.0,329649.0,1084.0,3330713.0,
348.01,1789032846.7186,20015976.0,17014912.0,2.0,0.0,0.0,0.0,20015976.0,329649.0,1084.0,3330713.0,
350.02,1789032848.7332,20015976.0,17014912.0,2.0,0.0,0.0,0.0,20015976.0,329649.0,1084.0,3330713.0,
352.04,1789032850.746,20015976.0,17014912.0,2.0,0.0,0.0,0.0,20015976.0,329649.0,1084.0,3330713.0,
354.05,1789032852.7578,20015976.0,17014912.0,2.0,0.0,0.0,0.0,20015976.0,329649.0,1084.0,3330713.0,
356.06,1789032854.7673,20021097.0,17016048.0,2.0,0.0203,1.0,0.0,20021097.0,329847.0,1084.0,3334896.0,0.2218
358.08,1789032856.7843,20026407.0,17021184.0,2.0,0.0205,1.0,0.0,20026407.0,330084.0,1085.0,3335307.0,0.9672
360.08,1789032858.7925,20026407.0,17021184.0,2.0,0.0214,1.0,0.0,20026407.0,330333.0,1085.0,3335556.0,
362.1,1789032860.8044,20026407.0,17021184.0,2.0,0.0223,1.0,0.0,20026407.0,330580.0,1085.0,3335803.0,
364.11,1789032862.8152,20026407.0,17021184.0,2.0,0.0233,1.0,0.0,20026407.0,330826.0,1085.0,3336049.0,
366.12,1789032864.8264,20032176.0,17026560.0,2.0,0.0221,1.0,0.0,20032176.0,331059.0,1086.0,3336675.0,0.9319
368.13,1789032866.8343,20032176.0,17026560.0,2.0,0.0,0.0,0.0,20032176.0,331147.0,1087.0,3336763.0,
370.13,1789032868.8426,20032176.0,17026560.0,2.0,0.0,0.0,0.0,20032176.0,331147.0,1087.0,3336763.0,
372.15,1789032870.8537,20040348.0,17029808.0,2.0,0.0311,1.0,0.0,20040348.0,331150.0,1087.0,3341690.0,0.3975
374.15,1789032872.8602,20048802.0,17038048.0,2.0,0.0327,1.0,0.0,20048802.0,331377.0,1088.0,3342131.0,0.9747
376.16,1789032874.8702,20048802.0,17038048.0,2.0,0.0336,1.0,0.0,20048802.0,331614.0,1088.0,3342368.0,
378.17,1789032876.8789,20048802.0,17038048.0,2.0,0.0345,1.0,0.0,20048802.0,331851.0,1088.0,3342605.0,
380.18,1789032878.8866,20057950.0,17046544.0,2.0,0.0355,1.0,0.0,20057950.0,332069.0,1089.0,3343475.0,0.9287
382.19,1789032880.8942,20078786.0,17066160.0,2.0,0.0402,1.0,0.0,20078786.0,332263.0,1091.0,3344889.0,0.9414
384.19,1789032882.9034,20078786.0,17066160.0,2.0,0.0411,1.0,0.0,20078786.0,332497.0,1091.0,3345123.0,
386.2,1789032884.9132,20078786.0,17066160.0,2.0,0.042,1.0,0.0,20078786.0,332730.0,1091.0,3345356.0,
388.21,1789032886.922,20089545.0,17076768.0,2.0,0.0418,1.0,0.0,20089545.0,332946.0,1092.0,3345723.0,0.986
390.23,1789032888.9337,20089545.0,17076768.0,2.0,0.0427,1.0,0.0,20089545.0,333176.0,1092.0,3345953.0,
392.24,1789032890.9452,20111720.0,17098656.0,2.0,0.0428,1.0,0.0,20111720.0,333380.0,1094.0,3346444.0,0.9871
394.25,1789032892.9541,20123128.0,17109904.0,2.0,0.0436,1.0,0.0,20123128.0,333597.0,1095.0,3346821.0,0.986
396.26,1789032894.9655,20134739.0,17121376.0,2.0,0.0449,1.0,0.0,20134739.0,333812.0,1096.0,3347175.0,0.988
398.27,1789032896.9778,20134739.0,17121376.0,2.0,0.0457,1.0,0.0,20134739.0,334042.0,1096.0,3347405.0,
400.28,1789032898.9906,20134739.0,17121376.0,2.0,0.0466,1.0,0.0,20134739.0,334271.0,1096.0,3347634.0,
