t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
1712.14,1789114209.6905,27526440.0,25974272.0,0.0,0.348,7.0,0.0,27526440.0,396791.0,1247.0,1948959.0,0.9672
1714.16,1789114211.703,27545357.0,25982800.0,0.0,0.35,7.0,1.0,27526440.0,397308.0,1248.0,1949476.0,0.4508
1716.17,1789114213.7152,27617675.0,26042736.0,0.0,0.3617,7.0,0.0,27584067.0,397730.0,1251.0,1972165.0,0.8288
1718.19,1789114215.7318,27635892.0,26060496.0,0.0,0.3579,7.0,0.0,27635892.0,398593.0,1252.0,1973989.0,0.9749
1720.2,1789114217.7446,27743576.0,26165872.0,0.0,0.3615,7.0,0.0,27743576.0,399217.0,1255.0,1976921.0,0.9786
1722.21,1789114219.7572,27763082.0,26184864.0,0.0,0.2555,6.0,0.0,27763082.0,400070.0,1257.0,1978288.0,0.9736
1724.23,1789114221.7709,27854895.0,26274016.0,0.0,0.3659,7.0,0.0,27854895.0,400663.0,1258.0,1981542.0,0.971
1726.24,1789114223.7859,27893849.0,26312656.0,0.0,0.3677,7.0,0.0,27893849.0,401482.0,1260.0,1982675.0,0.9919
1728.25,1789114225.7989,28021748.0,26436400.0,0.0,0.3921,8.0,0.0,28021748.0,401995.0,1263.0,1987343.0,0.9675
1730.27,1789114227.8111,28072207.0,26486048.0,0.0,0.3726,7.0,0.0,28072207.0,402838.0,1266.0,1988997.0,0.9839
1732.28,1789114229.8246,28126208.0,26539744.0,0.0,0.3741,7.0,0.0,28126208.0,403636.0,1268.0,1990100.0,0.9944
1734.29,1789114231.838,28185881.0,26597808.0,0.0,0.3779,7.0,0.0,28185881.0,404418.0,1270.0,1992491.0,0.973
1736.31,1789114233.8518,28241508.0,26652784.0,0.0,0.2694,6.0,0.0,28241508.0,405202.0,1273.0,1993926.0,0.9883
1738.32,1789114235.8639,28264830.0,26663200.0,0.0,0.2931,7.0,0.0,28241508.0,405526.0,1273.0,1994250.0,0.4466
1740.33,1789114237.8769,28431219.0,26819904.0,0.0,0.2805,6.0,0.0,28355511.0,406182.0,1279.0,2010301.0,0.9418
1742.35,1789114239.8911,28431219.0,26819904.0,0.0,0.2898,6.0,0.0,28431219.0,406287.0,1279.0,2017602.0,
1744.36,1789114241.9041,28482870.0,26853536.0,0.0,0.3012,8.0,0.0,28461628.0,406901.0,1280.0,2021921.0,0.6511
1746.37,1789114243.9168,28519069.0,26889296.0,0.0,0.324,8.0,0.0,28519069.0,407205.0,1281.0,2036978.0,0.9879
1748.39,1789114245.9317,28555740.0,26896208.0,0.0,0.3366,8.0,1.0,28519069.0,407755.0,1282.0,2037528.0,0.1885
1750.4,1789114247.945,28555740.0,26896208.0,0.0,0.325,7.0,2.0,28519069.0,407816.0,1283.0,2037589.0,
1752.42,1789114249.9619,28682080.0,27020976.0,0.0,0.3813,9.0,0.0,28645457.0,408516.0,1286.0,2069493.0,0.9876
1754.43,1789114251.9764,28730376.0,27067200.0,0.0,0.3857,9.0,0.0,28707320.0,409510.0,1288.0,2070894.0,0.9571
1756.44,1789114253.9901,28840869.0,27174768.0,0.0,0.3902,9.0,0.0,28762551.0,410202.0,1291.0,2073809.0,0.9735
1758.46,1789114256.0063,28880012.0,27205904.0,0.0,0.4063,10.0,0.0,28880012.0,410730.0,1292.0,2084838.0,0.7954
1760.47,1789114258.0201,28901157.0,27226752.0,0.0,0.4078,10.0,0.0,28901157.0,411834.0,1293.0,2086239.0,0.986
1762.48,1789114260.0296,28940521.0,27265808.0,0.0,0.3743,8.0,0.0,28940521.0,412810.0,1297.0,2087523.0,0.9922
1764.5,1789114262.043,28980390.0,27305360.0,0.0,0.4035,9.0,0.0,28980390.0,413758.0,1298.0,2088788.0,0.992
1766.51,1789114264.0568,29043725.0,27367632.0,0.0,0.4059,9.0,0.0,29043725.0,414688.0,1300.0,2090781.0,0.9832
1768.52,1789114266.0701,29109437.0,27430176.0,0.0,0.388,8.0,0.0,29109437.0,415400.0,1303.0,2094661.0,0.9518
1770.54,1789114268.0836,29188690.0,27507856.0,0.0,0.3919,8.0,0.0,29188690.0,416186.0,1306.0,2097020.0,0.9802
1772.55,1789114270.1003,29215328.0,27533984.0,0.0,0.3785,7.0,0.0,29188690.0,417119.0,1308.0,2097953.0,0.9809
1774.57,1789114272.1134,29311661.0,27585584.0,0.0,0.3943,8.0,0.0,29259747.0,417534.0,1309.0,2103393.0,0.5356
1776.58,1789114274.1211,29311661.0,27585584.0,0.0,0.4235,8.0,0.0,29259747.0,417590.0,1309.0,2103449.0,
1778.59,1789114276.1359,29311661.0,27585584.0,0.0,0.4186,7.0,1.0,29259747.0,417636.0,1310.0,2103495.0,
1780.6,1789114278.1484,29361032.0,27634608.0,0.0,0.458,8.0,0.0,29361032.0,417991.0,1311.0,2144415.0,0.993
1782.62,1789114280.1609,29361032.0,27634608.0,0.0,0.4598,8.0,0.0,29361032.0,418983.0,1311.0,2145407.0,
1784.63,1789114282.1748,29386064.0,27657760.0,0.0,0.3841,6.0,0.0,29386064.0,419713.0,1314.0,2148017.0,0.9249
1786.64,1789114284.1892,29422099.0,27693088.0,0.0,0.399,7.0,0.0,29399564.0,420394.0,1315.0,2148886.0,0.9804
1788.69,1789114286.2318,29530641.0,27798240.0,0.0,0.4029,7.0,0.0,29503285.0,420870.0,1317.0,2152635.0,0.9688
1790.7,1789114288.2477,29559754.0,27826656.0,0.0,0.4213,8.0,0.0,29559754.0,421743.0,1318.0,2154841.0,0.9761
1792.72,1789114290.2613,29584679.0,27838096.0,0.0,0.4302,9.0,0.0,29559754.0,422567.0,1318.0,2155665.0,0.459
1794.73,1789114292.275,29624476.0,27871552.0,0.0,0.4584,10.0,0.0,29624476.0,422759.0,1319.0,2175683.0,0.8407
1796.74,1789114294.2853,29661879.0,27907984.0,0.0,0.4511,9.0,0.0,29661879.0,423764.0,1322.0,2177659.0,0.974
1798.75,1789114296.2991,29717296.0,27953200.0,0.0,0.4802,11.0,0.0,29692023.0,424311.0,1323.0,2188158.0,0.8159
1800.77,1789114298.3124,29740095.0,27964544.0,0.0,0.4927,12.0,1.0,29717296.0,425235.0,1323.0,2189331.0,0.4976
1802.78,1789114300.3254,29846136.0,28065792.0,0.0,0.5102,13.0,0.0,29846136.0,425715.0,1325.0,2206059.0,0.9548
1804.79,1789114302.3386,29863221.0,28072736.0,0.0,0.4901,13.0,0.0,29846136.0,427099.0,1326.0,2207443.0,0.4064
1806.81,1789114304.3521,29879072.0,28088416.0,0.0,0.5058,13.0,0.0,29879072.0,427766.0,1327.0,2218422.0,0.9892
1808.82,1789114306.3667,29915761.0,28122096.0,0.0,0.5115,13.0,0.0,29915761.0,428906.0,1329.0,2222571.0,0.918
1810.83,1789114308.3785,29933074.0,28139248.0,0.0,0.44,12.0,0.0,29933074.0,430263.0,1331.0,2224089.0,0.9907
1812.85,1789114310.393,30007214.0,28198672.0,0.0,0.5336,14.0,0.0,29993049.0,430433.0,1331.0,2232218.0,0.8015
1814.86,1789114312.4075,30060539.0,28251200.0,0.0,0.539,14.0,0.0,30060539.0,431265.0,1335.0,2240604.0,0.9851
1816.88,1789114314.4214,30118846.0,28300992.0,0.0,0.5523,15.0,0.0,30102858.0,432288.0,1337.0,2242682.0,0.854
1818.89,1789114316.4394,30195302.0,28376064.0,0.0,0.5573,15.0,0.0,30195302.0,433209.0,1341.0,2252447.0,0.9819
1820.91,1789114318.4535,30237398.0,28417872.0,0.0,0.529,13.0,0.0,30211476.0,434578.0,1345.0,2253942.0,0.9932
1822.92,1789114320.4665,30333896.0,28510896.0,0.0,0.5084,12.0,0.0,30333896.0,435361.0,1349.0,2258361.0,0.964
1824.93,1789114322.4797,30514376.0,28687504.0,0.0,0.5397,13.0,0.0,30514376.0,436207.0,1353.0,2263079.0,0.9785
1826.95,1789114324.4951,30581222.0,28748272.0,0.0,0.5485,13.0,0.0,30514376.0,436967.0,1355.0,2263839.0,0.9091
1828.96,1789114326.5086,30609221.0,28761232.0,0.0,0.552,14.0,0.0,30598582.0,437436.0,1356.0,2280802.0,0.4629
1830.98,1789114328.5218,30680902.0,28831248.0,0.0,0.5716,14.0,0.0,30661244.0,438564.0,1359.0,2287584.0,0.9768
1832.99,1789114330.5352,30760734.0,28906592.0,0.0,0.5787,14.0,0.0,30760734.0,439409.0,1363.0,2293551.0,0.9438
1835.0,1789114332.5502,30836278.0,28981232.0,0.0,0.5816,14.0,0.0,30806014.0,440693.0,1366.0,2295587.0,0.988
1837.01,1789114334.559,30877489.0,29021456.0,0.0,0.5705,13.0,0.0,30877489.0,441947.0,1369.0,2297980.0,0.9761
1839.03,1789114336.5732,30976736.0,29119328.0,0.0,0.5735,13.0,0.0,30948335.0,442932.0,1374.0,2300227.0,0.9861
1841.04,1789114338.5883,31005389.0,29147824.0,0.0,0.4486,12.0,0.0,30976736.0,444294.0,1376.0,2301702.0,0.9945
1843.05,1789114340.5951,31047327.0,29185552.0,0.0,0.4546,13.0,0.0,31047327.0,445429.0,1378.0,2307204.0,0.8996
1845.06,1789114342.6074,31075158.0,29212624.0,0.0,0.4572,13.0,0.0,31075158.0,446820.0,1380.0,2309354.0,0.9727
1847.07,1789114344.6151,31204911.0,29341440.0,0.0,0.4899,14.0,0.0,31204911.0,448085.0,1384.0,2311556.0,0.9928
1849.08,1789114346.6216,31216482.0,29352800.0,0.0,0.4928,14.0,0.0,31216482.0,449635.0,1385.0,2313317.0,0.9818
1851.09,1789114348.6352,31328830.0,29458800.0,0.0,0.5023,14.0,0.0,31328830.0,450578.0,1390.0,2320608.0,0.9435
1853.1,1789114350.6461,31424718.0,29551584.0,0.0,0.4864,13.0,0.0,31424718.0,451675.0,1394.0,2324809.0,0.9676
1855.11,1789114352.6541,31491183.0,29616512.0,0.0,0.459,12.0,0.0,31491183.0,452992.0,1398.0,2327663.0,0.9769
1857.12,1789114354.6664,31535080.0,29658976.0,0.0,0.462,12.0,0.0,31504017.0,454311.0,1400.0,2329928.0,0.9674
1859.15,1789114356.6918,31618977.0,29740528.0,0.0,0.4661,12.0,0.0,31618977.0,455383.0,1404.0,2333832.0,0.972
1861.16,1789114358.7074,31673169.0,29784704.0,0.0,0.484,13.0,0.0,31673169.0,456127.0,1407.0,2344592.0,0.8152
1863.18,1789114360.7219,31721959.0,29832400.0,0.0,0.4568,11.0,0.0,31721959.0,457420.0,1411.0,2346979.0,0.9776
1865.19,1789114362.7341,31865602.0,29928528.0,0.0,0.4119,10.0,1.0,31808061.0,458019.0,1415.0,2349248.0,0.6692
1867.2,1789114364.7414,31865602.0,29928528.0,0.0,0.4208,9.0,1.0,31808061.0,458100.0,1416.0,2349329.0,
1869.21,1789114366.7544,31865602.0,29928528.0,0.0,0.4427,9.0,2.0,31808061.0,458148.0,1416.0,2349377.0,
1871.22,1789114368.7627,31911101.0,29969712.0,0.0,0.4708,11.0,0.0,31911101.0,458224.0,1417.0,2399613.0,0.9052
1873.23,1789114370.7765,31962002.0,30020112.0,0.0,0.5065,12.0,0.0,31962002.0,459520.0,1418.0,2401410.0,0.9902
1875.24,1789114372.7902,32019743.0,30076672.0,0.0,0.4838,11.0,0.0,32019743.0,460709.0,1421.0,2403780.0,0.9795
1877.26,1789114374.8036,32122351.0,30178096.0,0.0,0.4774,10.0,0.0,32122351.0,461793.0,1425.0,2406048.0,0.9885
1879.27,1789114376.8166,32122351.0,30178096.0,0.0,0.4796,10.0,0.0,32122351.0,463013.0,1425.0,2407268.0,
1881.28,1789114378.8299,32194997.0,30248688.0,0.0,0.4308,8.0,0.0,32194997.0,463927.0,1429.0,2410236.0,0.9717
1883.3,1789114380.8432,32282708.0,30335472.0,0.0,0.3958,7.0,0.0,32282708.0,464766.0,1434.0,2412002.0,0.9894
1885.31,1789114382.8569,32378978.0,30426176.0,0.0,0.2975,5.0,0.0,32320006.0,465401.0,1439.0,2413023.0,0.9422
1887.33,1789114384.8707,32467407.0,30512832.0,0.0,0.3891,6.0,0.0,32467407.0,465875.0,1440.0,2420450.0,0.98
1889.34,1789114386.8841,32536773.0,30578944.0,0.0,0.3878,5.0,0.0,32467407.0,466456.0,1442.0,2421031.0,0.9531
1891.36,1789114388.9011,32597830.0,30639520.0,0.0,0.3891,5.0,0.0,32597830.0,466987.0,1444.0,2425297.0,0.9921
1893.38,1789114390.9258,32629357.0,30670064.0,0.0,0.3919,5.0,0.0,32629357.0,467622.0,1445.0,2426915.0,0.9688
1895.39,1789114392.9391,32692171.0,30732336.0,0.0,0.3,4.0,0.0,32692171.0,468228.0,1448.0,2428063.0,0.9914
1897.4,1789114394.9506,32768597.0,30802288.0,0.0,0.3056,5.0,0.0,32755872.0,468727.0,1450.0,2429255.0,0.9153
1899.42,1789114396.9654,32800817.0,30833872.0,0.0,0.3142,5.0,0.0,32800817.0,469225.0,1451.0,2436170.0,0.9803
1901.43,1789114398.9787,32868392.0,30890304.0,0.0,0.33,6.0,0.0,32846349.0,469631.0,1453.0,2437036.0,0.8351
1903.45,1789114400.9946,32891000.0,30906976.0,0.0,0.3568,8.0,0.0,32891000.0,470060.0,1453.0,2454084.0,0.7374
1905.46,1789114403.0032,33051813.0,31058432.0,0.0,0.3657,9.0,0.0,33009187.0,470640.0,1457.0,2458035.0,0.9418
1907.48,1789114405.0233,33085117.0,31091024.0,0.0,0.3755,9.0,0.0,33051813.0,471483.0,1458.0,2464864.0,0.9786
1909.49,1789114407.0371,33095124.0,31100896.0,0.0,0.3649,8.0,0.0,33095124.0,472472.0,1460.0,2466700.0,0.9865
1911.5,1789114409.0495,33151315.0,31155920.0,0.0,0.3262,7.0,0.0,33151315.0,473349.0,1463.0,2468744.0,0.9792
1913.52,1789114411.063,33161550.0,31165968.0,0.0,0.3277,7.0,0.0,33161550.0,474220.0,1464.0,2469802.0,0.9817
1915.53,1789114413.0766,33174369.0,31178336.0,0.0,0.3292,7.0,0.0,33174369.0,475110.0,1465.0,2471143.0,0.9648
1917.54,1789114415.0901,33247833.0,31247024.0,0.0,0.3196,6.0,0.0,33185328.0,475810.0,1468.0,2472450.0,0.935
1919.56,1789114417.1027,33308162.0,31306704.0,0.0,0.32,7.0,0.0,33308162.0,476315.0,1470.0,2477773.0,0.9892
1921.57,1789114419.1144,33347983.0,31338880.0,0.0,0.2258,8.0,0.0,33347983.0,476921.0,1472.0,2486024.0,0.808
1923.59,1789114421.1324,33420189.0,31410912.0,0.0,0.3235,8.0,0.0,33420189.0,477969.0,1473.0,2487246.0,0.9976
1925.6,1789114423.1462,33470912.0,31460960.0,0.0,0.337,9.0,0.0,33470912.0,478900.0,1475.0,2488852.0,0.9867
1927.62,1789114425.1626,33496355.0,31485088.0,0.0,0.3264,8.0,0.0,33496355.0,479868.0,1478.0,2491135.0,0.9483
1929.63,1789114427.1782,33548044.0,31534752.0,0.0,0.2223,7.0,0.0,33548044.0,480805.0,1482.0,2494097.0,0.9608
1931.65,1789114429.1908,33595558.0,31581696.0,0.0,0.2373,8.0,0.0,33595558.0,481784.0,1484.0,2495646.0,0.988
1933.66,1789114431.2038,33697371.0,31675456.0,0.0,0.2233,7.0,0.0,33595558.0,482003.0,1488.0,2495865.0,0.9209
1935.68,1789114433.2281,33743341.0,31721056.0,0.0,0.223,6.0,0.0,33743341.0,482927.0,1491.0,2505212.0,0.992
1937.7,1789114435.2426,33819178.0,31776224.0,0.0,0.2614,9.0,0.0,33792469.0,483739.0,1492.0,2506896.0,0.7275
1939.71,1789114437.2572,33849646.0,31805968.0,0.0,0.32,11.0,0.0,33849646.0,483846.0,1492.0,2527524.0,0.9762
1941.73,1789114439.2707,33881546.0,31837232.0,0.0,0.3228,11.0,0.0,33864285.0,485064.0,1494.0,2529141.0,0.9801
1943.74,1789114441.284,33918535.0,31861328.0,0.0,0.3407,12.0,0.0,33896328.0,485895.0,1495.0,2531311.0,0.6514
1945.75,1789114443.2976,33994571.0,31934720.0,0.0,0.3516,12.0,0.0,33979570.0,486628.0,1499.0,2546326.0,0.9652
1947.76,1789114445.3094,34017446.0,31957040.0,0.0,0.2977,9.0,0.0,34017446.0,487794.0,1503.0,2548200.0,0.9757
1949.78,1789114447.3235,34096127.0,32030832.0,0.0,0.3068,10.0,0.0,34096127.0,488566.0,1506.0,2553861.0,0.9379
1951.8,1789114449.3412,34128469.0,32060800.0,0.0,0.2779,8.0,0.0,34128469.0,489541.0,1510.0,2557210.0,0.9266
1953.81,1789114451.3566,34162210.0,32093280.0,0.0,0.2814,8.0,0.0,34162210.0,490447.0,1512.0,2559377.0,0.9626
1955.82,1789114453.3706,34192162.0,32122592.0,0.0,0.2838,8.0,0.0,34192162.0,491392.0,1514.0,2560962.0,0.9786
1957.84,1789114455.3843,34286990.0,32179264.0,0.0,0.2719,8.0,0.0,34237587.0,492172.0,1517.0,2562191.0,0.5976
1959.85,1789114457.3975,34286990.0,32179264.0,0.0,0.3011,8.0,1.0,34237587.0,492228.0,1517.0,2562247.0,
1961.88,1789114459.421,34286990.0,32179264.0,0.0,0.3266,8.0,1.0,34237587.0,492277.0,1517.0,2562296.0,
1963.89,1789114461.4333,34332454.0,32199248.0,0.0,0.3597,10.0,0.0,34308381.0,492348.0,1517.0,2612937.0,0.4396
1965.9,1789114463.4497,34339219.0,32205872.0,0.0,0.3787,10.0,0.0,34339219.0,492830.0,1518.0,2626177.0,0.9792
1967.92,1789114465.4627,34439857.0,32304128.0,0.0,0.382,10.0,0.0,34411467.0,493735.0,1520.0,2629058.0,0.9763
1969.93,1789114467.4758,34509863.0,32372928.0,0.0,0.3846,10.0,0.0,34509863.0,494698.0,1523.0,2631633.0,0.9828
1971.94,1789114469.4902,34509863.0,32372928.0,0.0,0.3867,10.0,0.0,34509863.0,495898.0,1523.0,2632833.0,
1973.97,1789114471.5183,34543090.0,32403632.0,0.0,0.3909,10.0,0.0,34543090.0,496946.0,1525.0,2636404.0,0.9241
1975.99,1789114473.5342,34629460.0,32484128.0,0.0,0.3931,10.0,0.0,34600864.0,497740.0,1529.0,2642876.0,0.932
1978.0,1789114475.5477,34687626.0,32540912.0,0.0,0.3779,9.0,0.0,34687626.0,498692.0,1533.0,2645406.0,0.9762
1980.02,1789114477.5622,34712397.0,32564800.0,0.0,0.381,9.0,0.0,34712397.0,499710.0,1534.0,2647307.0,0.9644
1982.03,1789114479.576,34851450.0,32701312.0,0.0,0.3846,9.0,0.0,34851450.0,500466.0,1539.0,2650604.0,0.9817
1984.04,1789114481.5877,34926954.0,32773664.0,0.0,0.3904,9.0,0.0,34851450.0,501261.0,1540.0,2651399.0,0.9583
1986.06,1789114483.6013,34981496.0,32827584.0,0.0,0.3927,9.0,0.0,34981496.0,502092.0,1542.0,2656004.0,0.9886
1988.07,1789114485.6106,35025396.0,32859376.0,0.0,0.4149,10.0,0.0,35025396.0,502550.0,1543.0,2668570.0,0.7242
1990.08,1789114487.6211,35087409.0,32917664.0,0.0,0.4375,11.0,0.0,35087409.0,503540.0,1545.0,2673285.0,0.9399
1992.09,1789114489.6332,35141397.0,32969280.0,0.0,0.4513,11.0,0.0,35141397.0,504590.0,1548.0,2676707.0,0.9561
1994.1,1789114491.6451,35227866.0,33047520.0,0.0,0.4657,11.0,0.0,35170187.0,504987.0,1550.0,2678630.0,0.9048
1996.11,1789114493.6603,35266036.0,33084464.0,0.0,0.4559,10.0,0.0,35266036.0,506003.0,1553.0,2687575.0,0.9679
1998.13,1789114495.6727,35283213.0,33101440.0,0.0,0.424,9.0,0.0,35283213.0,507064.0,1555.0,2688837.0,0.9883
2000.14,1789114497.6871,35283213.0,33101440.0,0.0,0.4258,9.0,0.0,35283213.0,508117.0,1555.0,2689890.0,
2002.16,1789114499.7068,35416637.0,33231552.0,0.0,0.4285,9.0,0.0,35416637.0,508916.0,1559.0,2694001.0,0.9752
2004.17,1789114501.7182,35485494.0,33292048.0,0.0,0.4346,10.0,0.0,35472527.0,509797.0,1561.0,2696292.0,0.8786
2006.19,1789114503.7328,35529355.0,33335632.0,0.0,0.444,10.0,0.0,35529355.0,510532.0,1563.0,2704255.0,0.9937
2008.22,1789114505.7689,35676145.0,33481184.0,0.0,0.447,10.0,0.0,35645580.0,511405.0,1567.0,2706137.0,0.9916
2010.24,1789114507.7822,35768608.0,33565232.0,0.0,0.4619,11.0,0.0,35752235.0,512048.0,1569.0,2707595.0,0.909
2012.25,1789114509.7955,35835526.0,33630640.0,0.0,0.4905,12.0,0.0,35835526.0,513099.0,1571.0,2717985.0,0.9774
2014.27,1789114511.8114,35935815.0,33728864.0,0.0,0.4957,12.0,0.0,35935815.0,514096.0,1575.0,2721047.0,0.9794
2016.29,1789114513.8363,36005759.0,33798240.0,0.0,0.5179,13.0,0.0,36005759.0,515313.0,1577.0,2722832.0,0.9919
2018.31,1789114515.8529,36052036.0,33844128.0,0.0,0.4477,11.0,0.0,36052036.0,516524.0,1581.0,2724432.0,0.9916
2020.32,1789114517.8655,36118376.0,33902448.0,0.0,0.4618,12.0,0.0,36118376.0,517210.0,1584.0,2733138.0,0.8791
2022.34,1789114519.8837,36212294.0,33983568.0,0.0,0.5354,16.0,0.0,36212294.0,517774.0,1585.0,2746500.0,0.8637
2024.35,1789114521.8976,36306346.0,34072640.0,0.0,0.517,14.0,1.0,36243335.0,519295.0,1589.0,2748182.0,0.9471
2026.37,1789114523.9116,36353485.0,34118288.0,0.0,0.4199,14.0,0.0,36332798.0,520073.0,1592.0,2754695.0,0.9684
2028.38,1789114525.9253,36459483.0,34213376.0,0.0,0.5496,16.0,0.0,36353485.0,520196.0,1593.0,2755393.0,0.8971
2030.4,1789114527.9437,36548599.0,34301520.0,0.0,0.5569,16.0,0.0,36548599.0,521079.0,1598.0,2768158.0,0.9891
2032.41,1789114529.9544,36621191.0,34371424.0,0.0,0.5631,16.0,0.0,36621191.0,522341.0,1601.0,2772108.0,0.963
2034.42,1789114531.967,36736054.0,34483792.0,0.0,0.527,15.0,0.0,36720067.0,523315.0,1609.0,2775062.0,0.9783
2036.43,1789114533.9805,36826702.0,34572912.0,0.0,0.5172,14.0,0.0,36826702.0,524510.0,1613.0,2778300.0,0.9831
2038.45,1789114535.9943,36884798.0,34629488.0,0.0,0.4865,12.0,0.0,36884798.0,525620.0,1618.0,2780930.0,0.9738
2040.46,1789114538.0075,36913155.0,34643728.0,0.0,0.4979,13.0,1.0,36898901.0,526337.0,1619.0,2788806.0,0.5022
2042.48,1789114540.0224,36973566.0,34703728.0,0.0,0.4837,13.0,0.0,36973566.0,527266.0,1622.0,2797104.0,0.9932
2044.49,1789114542.0349,36973566.0,34703728.0,0.0,0.4206,10.0,0.0,36973566.0,528494.0,1625.0,2798332.0,
2046.51,1789114544.0512,37103988.0,34832048.0,0.0,0.4228,10.0,0.0,37103988.0,529266.0,1629.0,2801206.0,0.9839
2048.52,1789114546.0639,37118523.0,34846240.0,0.0,0.4248,10.0,0.0,37118523.0,530322.0,1630.0,2802605.0,0.9764
2050.53,1789114548.0789,37232861.0,34958256.0,0.0,0.4601,11.0,0.0,37232861.0,531122.0,1631.0,2805727.0,0.9797
2052.55,1789114550.0913,37287278.0,35012176.0,0.0,0.4621,11.0,0.0,37267494.0,532174.0,1634.0,2807156.0,0.9909
2054.56,1789114552.1068,37335387.0,35059344.0,0.0,0.4443,10.0,0.0,37335387.0,533156.0,1637.0,2809199.0,0.9804
2056.57,1789114554.1195,37368300.0,35091200.0,0.0,0.4226,8.0,0.0,37368300.0,534064.0,1640.0,2811164.0,0.9679
2058.59,1789114556.1316,37432702.0,35153840.0,0.0,0.4252,8.0,0.0,37432702.0,534821.0,1643.0,2813683.0,0.9726
2060.6,1789114558.1499,37467733.0,35184912.0,0.0,0.296,7.0,0.0,37448823.0,535680.0,1646.0,2814711.0,0.887
2062.62,1789114560.1654,37570561.0,35286016.0,0.0,0.452,9.0,0.0,37570561.0,536275.0,1646.0,2820820.0,0.9832
2064.64,1789114562.1811,37598824.0,35314128.0,0.0,0.4529,9.0,0.0,37598824.0,537230.0,1647.0,2821926.0,0.9947
2066.65,1789114564.1959,37689707.0,35403760.0,0.0,0.4443,9.0,0.0,37670002.0,538023.0,1651.0,2823257.0,0.9862
2068.66,1789114566.2073,37821917.0,35525120.0,0.0,0.4968,10.0,0.0,37724290.0,538322.0,1652.0,2825412.0,0.9179
2070.68,1789114568.2209,37834041.0,35531136.0,0.0,0.5114,11.0,1.0,37821917.0,538360.0,1652.0,2835157.0,0.4962
2072.69,1789114570.2344,37872582.0,35538048.0,0.0,0.5407,12.0,0.0,37834041.0,538447.0,1652.0,2841352.0,0.1793
2074.7,1789114572.2471,37872582.0,35538048.0,0.0,0.5698,12.0,0.0,37834041.0,538535.0,1652.0,2841440.0,
2076.72,1789114574.2607,37886230.0,35544064.0,0.0,0.5829,13.0,0.0,37872582.0,539170.0,1652.0,2873704.0,0.4408
2078.73,1789114576.274,37915387.0,35572640.0,0.0,0.5489,12.0,0.0,37915387.0,540253.0,1654.0,2883000.0,0.9801
2080.75,1789114578.2911,37993449.0,35650016.0,0.0,0.5651,12.0,0.0,37993449.0,541250.0,1657.0,2884683.0,0.9912
2082.77,1789114580.3109,38037142.0,35692176.0,0.0,0.568,12.0,0.0,38037142.0,542195.0,1660.0,2887161.0,0.9649
2084.78,1789114582.3247,38051675.0,35706560.0,0.0,0.5529,11.0,0.0,38037142.0,543301.0,1662.0,2888267.0,0.9897
2086.79,1789114584.3389,38108643.0,35762544.0,0.0,0.5549,11.0,0.0,38108643.0,544174.0,1665.0,2890273.0,0.9827
2088.82,1789114586.3672,38157299.0,35810512.0,0.0,0.5573,11.0,0.0,38157299.0,545142.0,1667.0,2891929.0,0.9859
2090.84,1789114588.3807,38242467.0,35893056.0,0.0,0.5622,11.0,0.0,38242467.0,545948.0,1670.0,2895359.0,0.9692
2092.85,1789114590.3955,38242467.0,35893056.0,0.0,0.5643,11.0,0.0,38242467.0,547081.0,1670.0,2896492.0,
2094.86,1789114592.4086,38319228.0,35966032.0,0.0,0.5504,10.0,0.0,38319228.0,547781.0,1674.0,2900977.0,0.9507
2096.88,1789114594.422,38387930.0,36034272.0,0.0,0.5511,10.0,0.0,38387930.0,548688.0,1676.0,2902346.0,0.9933
2098.89,1789114596.436,38462355.0,36107856.0,0.0,0.5533,10.0,0.0,38462355.0,549510.0,1679.0,2904009.0,0.9887
2100.91,1789114598.4531,38525410.0,36170464.0,0.0,0.5415,9.0,0.0,38525410.0,550350.0,1682.0,2905296.0,0.9929
2102.93,1789114600.4711,38561498.0,36203856.0,0.0,0.5475,10.0,0.0,38561498.0,551137.0,1683.0,2908779.0,0.9253
2104.94,1789114602.4881,38561498.0,36203856.0,0.0,0.5321,9.0,0.0,38561498.0,552114.0,1684.0,2909756.0,
2106.96,1789114604.5067,38668443.0,36309312.0,0.0,0.531,9.0,0.0,38668443.0,552842.0,1686.0,2911973.0,0.9861
2108.98,1789114606.5209,38734454.0,36375024.0,0.0,0.5321,9.0,0.0,38734454.0,553657.0,1688.0,2913087.0,0.9955
2110.99,1789114608.5361,38837412.0,36473328.0,0.0,0.553,10.0,0.0,38837412.0,554202.0,1691.0,2918286.0,0.9548
2113.0,1789114610.5503,38916924.0,36540432.0,0.0,0.5756,11.0,0.0,38837412.0,554668.0,1693.0,2918752.0,0.8439
2115.02,1789114612.5665,38952383.0,36575728.0,0.0,0.5772,11.0,0.0,38952383.0,555497.0,1694.0,2932152.0,0.9954
2117.03,1789114614.5764,39028423.0,36648208.0,0.0,0.5844,11.0,0.0,39028423.0,556242.0,1696.0,2936457.0,0.9532
2119.04,1789114616.5885,39063993.0,36683360.0,0.0,0.5857,11.0,0.0,39063993.0,557213.0,1698.0,2937846.0,0.9882
